pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
2,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
3,-0.531661331653594970703125, -0.5, -0.5, -7.381023883819580078125, 0, 0, 0.010101010091602802276611328125, 1.034204663639785859441388993218424730002880096435546875e-13, 5.642036656123596005674158959664055146276950836181640625e-14, 1.3638589382171630859375, 0.73860919475555419921875, 195338715136
4,-0.4841695129871368408203125, -0.5, -0.5, -1.14586699008941650390625, 0, 0, 0.010101010091602802276611328125, 0.2424612939357757568359375, 0.17492274940013885498046875, 1.8032329082489013671875, 0.849379837512969970703125, 0.083320595324039459228515625
5,-0.4645964205265045166015625, -0.5, -0.5, -0.70808589458465576171875, 0, 0, 0.010101010091602802276611328125, 0.450908720493316650390625, 0.3569121062755584716796875, 1.978499889373779296875, 0.889685153961181640625, 0.0448029041290283203125
6,-0.4477348625659942626953125, -0.5, -0.5, -0.43048131465911865234375, 0, 0, 0.010101010091602802276611328125, 0.698048114776611328125, 0.594264447689056396484375, 2.128023624420166015625, 0.922671735286712646484375, 0.02894072793424129486083984375
7,-0.434120655059814453125, -0.5, -0.5, -0.28982746601104736328125, 0, 0, 0.010101010091602802276611328125, 0.79385983943939208984375, 0.719227969646453857421875, 2.2647545337677001953125, 0.951834380626678466796875, 0.0254478417336940765380859375
8,-0.4220653474330902099609375, -0.5, -0.5, -0.18904067575931549072265625, 0, 0, 0.010101010091602802276611328125, 0.846257746219635009765625, 0.79348504543304443359375, 2.3439238071441650390625, 0.96831810474395751953125, 0.02387218363583087921142578125
9,-0.410495758056640625, -0.5, -0.5, -0.1092083156108856201171875, 0, 0, 0.010101010091602802276611328125, 0.9081790447235107421875, 0.870281279087066650390625, 2.3955433368682861328125, 0.97891294956207275390625, 0.022244535386562347412109375
10,-0.3995693027973175048828125, -0.5, -0.5, -0.061829872429370880126953125, 0, 0, 0.010101010091602802276611328125, 0.949860095977783203125, 0.928499042987823486328125, 2.4436905384063720703125, 0.988691747188568115234375, 0.0212684161961078643798828125
11,-0.3891571462154388427734375, -0.5, -0.5, -0.03423298895359039306640625, 0, 0, 0.010101010091602802276611328125, 0.977608203887939453125, 0.967680990695953369140625, 2.4745557308197021484375, 0.994909763336181640625, 0.0206647403538227081298828125
12,-0.3789111673831939697265625, -0.5, -0.5, -0.014803706668317317962646484375, 0, 0, 0.010101010091602802276611328125, 0.99094283580780029296875, 0.985930502414703369140625, 2.4873182773590087890625, 0.997467696666717529296875, 0.0203866660594940185546875
13,-0.368713796138763427734375, -0.5, -0.5, -0.004392369650304317474365234375, 0, 0, 0.010101010091602802276611328125, 0.996073186397552490234375, 0.9936120510101318359375, 2.493805408477783203125, 0.9987637996673583984375, 0.02028166316449642181396484375
14,-0.358586728572845458984375, -0.5, -0.5, -0.001310178078711032867431640625, 0, 0, 0.010101010091602802276611328125, 0.9985649585723876953125, 0.997807979583740234375, 2.4980990886688232421875, 0.999620914459228515625, 0.02023105323314666748046875
15,-0.348486959934234619140625, -0.5, -0.5, -0.0006675234180875122547149658203125, 0, 0, 0.010101010091602802276611328125, 0.99991130828857421875, 0.99982559680938720703125, 2.499783992767333984375, 0.999957144260406494140625, 0.02020381204783916473388671875
16,-0.338383853435516357421875, -0.5, -0.5, -0.0002310156705789268016815185546875, 0, 0, 0.010101010091602802276611328125, 1.000189304351806640625, 1.00017058849334716796875, 2.4999523162841796875, 0.999990642070770263671875, 0.0201981961727142333984375
17,-0.328282833099365234375, -0.5, -0.5, -1.032467906725287321023643016815185546875e-07, 0, 0, 0.010101010091602802276611328125, 1.000055789947509765625, 1.0000269412994384765625, 2.4999277591705322265625, 0.99998557567596435546875, 0.02020089328289031982421875
18,-0.318181812763214111328125, -0.5, -0.5, 2.489405233063735067844390869140625e-05, 0, 0, 0.010101010091602802276611328125, 0.99997913837432861328125, 0.999979078769683837890625, 2.5, 0.999999940395355224609375, 0.02020244114100933074951171875
19,-0.30808079242706298828125, -0.5, -0.5, 5.28963528267922811210155487060546875e-06, 0, 0, 0.010101010091602802276611328125, 0.9999835491180419921875, 0.999983489513397216796875, 2.5, 0.999999940395355224609375, 0.02020235173404216766357421875
20,-0.2979798018932342529296875, -0.5, -0.5, -4.2655146899051032960414886474609375e-06, 0, 0, 0.010101010091602802276611328125, 0.99999892711639404296875, 0.999998867511749267578125, 2.5, 0.999999940395355224609375, 0.02020204253494739532470703125
21,-0.2878787815570831298828125, -0.5, -0.5, -1.256321638720692135393619537353515625e-06, 0, 0, 0.010101010091602802276611328125, 1.00000321865081787109375, 1.0000030994415283203125, 2.5, 0.999999940395355224609375, 0.0202019549906253814697265625
22,-0.27777779102325439453125, -0.5, -0.5, 1.8188937929153325967490673065185546875e-06, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
23,-0.267676770687103271484375, -0.5, -0.5, 7.7632074635403114371001720428466796875e-07, 0, 0, 0.010101010091602802276611328125, 0.99999964237213134765625, 0.999999582767486572265625, 2.5, 0.999999940395355224609375, 0.02020202763378620147705078125
24,-0.2575757503509521484375, -0.5, -0.5, -3.89678490364531171508133411407470703125e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
25,-0.2474747598171234130859375, -0.5, -0.5, 1.738485622126972884871065616607666015625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -1.6184433349053506390191614627838134765625e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
