pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
2,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
3,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
4,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
5,-0.4818318784236907958984375, -0.5, -0.5, -1.414614200592041015625, 0, 0, 0.010101010091602802276611328125, 0.0382334329187870025634765625, 0.02638221345841884613037109375, 1.7242262363433837890625, 0.830680429935455322265625, 0.52838623523712158203125
6,-0.4581325352191925048828125, -0.5, -0.5, -0.8215458393096923828125, 0, 0, 0.010101010091602802276611328125, 0.330860674381256103515625, 0.253362238407135009765625, 1.9137508869171142578125, 0.875081241130828857421875, 0.0610589943826198577880859375
7,-0.4409285485744476318359375, -0.5, -0.5, -0.52097165584564208984375, 0, 0, 0.010101010091602802276611328125, 0.554987847805023193359375, 0.4632524549961090087890625, 2.086208820343017578125, 0.91362321376800537109375, 0.036400832235813140869140625
8,-0.4265896975994110107421875, -0.5, -0.5, -0.343992710113525390625, 0, 0, 0.010101010091602802276611328125, 0.749232113361358642578125, 0.661050736904144287109375, 2.20530033111572265625, 0.939310550689697265625, 0.02696363441646099090576171875
9,-0.4134131371974945068359375, -0.5, -0.5, -0.23558671772480010986328125, 0, 0, 0.010101010091602802276611328125, 0.817865669727325439453125, 0.74980056285858154296875, 2.2916107177734375, 0.95748484134674072265625, 0.024700902402400970458984375
10,-0.4014481604099273681640625, -0.5, -0.5, -0.16443847119808197021484375, 0, 0, 0.010101010091602802276611328125, 0.88423621654510498046875, 0.836766302585601806640625, 2.365515232086181640625, 0.972787380218505859375, 0.0228468589484691619873046875
11,-0.39029181003570556640625, -0.5, -0.5, -0.10455320775508880615234375, 0, 0, 0.010101010091602802276611328125, 0.920879840850830078125, 0.889540851116180419921875, 2.414691925048828125, 0.9828369617462158203125, 0.02193773724138736724853515625
12,-0.3794811069965362548828125, -0.5, -0.5, -0.057778947055339813232421875, 0, 0, 0.010101010091602802276611328125, 0.95143282413482666015625, 0.930914700031280517578125, 2.445918560028076171875, 0.98915851116180419921875, 0.02123325876891613006591796875
13,-0.3689672648906707763671875, -0.5, -0.5, -0.03032303787767887115478515625, 0, 0, 0.010101010091602802276611328125, 0.973767757415771484375, 0.962473571300506591796875, 2.470901012420654296875, 0.994183838367462158203125, 0.02074624039232730865478515625
14,-0.358705580234527587890625, -0.5, -0.5, -0.0159662999212741851806640625, 0, 0, 0.010101010091602802276611328125, 0.9887692928314208984375, 0.983690440654754638671875, 2.487099170684814453125, 0.997428417205810546875, 0.02043147943913936614990234375
15,-0.3485389649868011474609375, -0.5, -0.5, -0.0071593071334064006805419921875, 0, 0, 0.010101010091602802276611328125, 0.9960567951202392578125, 0.993793487548828125, 2.494285106658935546875, 0.99886322021484375, 0.0202819965779781341552734375
16,-0.3383991420269012451171875, -0.5, -0.5, -0.00232669152319431304931640625, 0, 0, 0.010101010091602802276611328125, 0.9984962940216064453125, 0.99743735790252685546875, 2.4973316192626953125, 0.999469578266143798828125, 0.02023244462907314300537109375
17,-0.32828485965728759765625, -0.5, -0.5, -0.0006480320007540285587310791015625, 0, 0, 0.010101010091602802276611328125, 0.99934995174407958984375, 0.998964846134185791015625, 2.499030590057373046875, 0.999807298183441162109375, 0.020215161144733428955078125
18,-0.318181812763214111328125, -0.5, -0.5, -0.00024880780256353318691253662109375, 0, 0, 0.010101010091602802276611328125, 0.999849140644073486328125, 0.9997794628143310546875, 2.499824047088623046875, 0.999965131282806396484375, 0.02020506747066974639892578125
19,-0.30808079242706298828125, -0.5, -0.5, -8.754097507335245609283447265625e-05, 0, 0, 0.010101010091602802276611328125, 1.000047206878662109375, 1.00003230571746826171875, 2.499962329864501953125, 0.999992549419403076171875, 0.02020106650888919830322265625
20,-0.2979798018932342529296875, -0.5, -0.5, -1.509897992946207523345947265625e-05, 0, 0, 0.010101010091602802276611328125, 1.00004351139068603515625, 1.0000417232513427734375, 2.49999523162841796875, 0.999999105930328369140625, 0.02020114101469516754150390625
21,-0.2878787815570831298828125, -0.5, -0.5, 7.7786753536202013492584228515625e-06, 0, 0, 0.010101010091602802276611328125, 1.00000536441802978515625, 1.000005245208740234375, 2.5, 0.999999940395355224609375, 0.02020191214978694915771484375
22,-0.27777779102325439453125, -0.5, -0.5, 6.3499683164991438388824462890625e-06, 0, 0, 0.010101010091602802276611328125, 0.999993622303009033203125, 0.9999935626983642578125, 2.5, 0.999999940395355224609375, 0.0202021487057209014892578125
23,-0.267676770687103271484375, -0.5, -0.5, 5.14364501214004121720790863037109375e-07, 0, 0, 0.010101010091602802276611328125, 0.9999969005584716796875, 0.999996840953826904296875, 2.5, 0.999999940395355224609375, 0.02020208351314067840576171875
24,-0.2575757503509521484375, -0.5, -0.5, -1.3557774991568294353783130645751953125e-06, 0, 0, 0.010101010091602802276611328125, 1.0000002384185791015625, 1.00000011920928955078125, 2.5, 0.999999940395355224609375, 0.0202020145952701568603515625
25,-0.2474747598171234130859375, -0.5, -0.5, 2.3918030223057940020225942134857177734375e-08, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
26,-0.2373737394809722900390625, -0.5, -0.5, 6.7848731077901902608573436737060546875e-08, 0, 0, 0.010101010091602802276611328125, 1.00000011920928955078125, 1, 2.5, 0.999999940395355224609375, 0.020202018320560455322265625
27,-0.2272727191448211669921875, -0.5, -0.5, -3.23358364084924687631428241729736328125e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
