pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.5216615200042724609375, -0.5, -0.5, -1.35958516597747802734375, 0, 0, 0.010101010091602802276611328125, 0.2517640590667724609375, 0.19925963878631591796875, 1.97752285003662109375, 0.889636933803558349609375, 0.08024187386035919189453125
1,-0.502746284008026123046875, -0.5, -0.5, -0.79741847515106201171875, 0, 0, 0.010101010091602802276611328125, 0.459337711334228515625, 0.375971734523773193359375, 2.045312404632568359375, 0.90471446514129638671875, 0.0439807586371898651123046875
2,-0.4867338240146636962890625, -0.5, -0.5, -0.45365619659423828125, 0, 0, 0.010101010091602802276611328125, 0.68090915679931640625, 0.577436506748199462890625, 2.1193065643310546875, 0.92088949680328369140625, 0.02966918610036373138427734375
3,-0.47219550609588623046875, -0.5, -0.5, -0.2284960448741912841796875, 0, 0, 0.010101010091602802276611328125, 0.7933075428009033203125, 0.71085441112518310546875, 2.239611148834228515625, 0.94660663604736328125, 0.0254655592143535614013671875
4,-0.4599567353725433349609375, -0.5, -0.5, -0.110358946025371551513671875, 0, 0, 0.010101010091602802276611328125, 0.891862094402313232421875, 0.8533513545989990234375, 2.3917064666748046875, 0.97817170619964599609375, 0.02265150658786296844482421875
5,-0.4497366249561309814453125, -0.5, -0.5, -0.060920290648937225341796875, 0, 0, 0.010101010091602802276611328125, 0.97550487518310546875, 0.965561807155609130859375, 2.47428035736083984375, 0.99489057064056396484375, 0.02070929668843746185302734375
6,-0.4395143985748291015625, -0.5, -0.5, -0.0161139704287052154541015625, 0, 0, 0.010101010091602802276611328125, 1.00316631793975830078125, 0.998001635074615478515625, 2.4869747161865234375, 0.997422516345977783203125, 0.020138256251811981201171875
7,-0.4292722046375274658203125, -0.5, -0.5, 0.00401804037392139434814453125, 0, 0, 0.010101010091602802276611328125, 1.00103759765625, 0.998214781284332275390625, 2.49289608001708984375, 0.998589038848876953125, 0.02018108032643795013427734375
8,-0.419157564640045166015625, -0.5, -0.5, 0.00286750844679772853851318359375, 0, 0, 0.010101010091602802276611328125, 0.99878942966461181640625, 0.998740971088409423828125, 2.49988079071044921875, 0.999975740909576416015625, 0.02022650651633739471435546875
9,-0.4090928137302398681640625, -0.5, -0.5, -0.000528829055838286876678466796875, 0, 0, 0.010101010091602802276611328125, 1.00033628940582275390625, 1.0009257793426513671875, 2.501480579376220703125, 1.00029456615447998046875, 0.02019522897899150848388671875
10,-0.39899694919586181640625, -0.5, -0.5, -0.0006351798656396567821502685546875, 0, 0, 0.010101010091602802276611328125, 1.00065767765045166015625, 1.00079882144927978515625, 2.5003528594970703125, 1.0000705718994140625, 0.02018874324858188629150390625
11,-0.388888895511627197265625, -0.5, -0.5, 4.524457608567900024354457855224609375e-07, 0, 0, 0.010101010091602802276611328125, 1.00002765655517578125, 0.999940454959869384765625, 2.4997806549072265625, 0.9999563694000244140625, 0.02020146138966083526611328125
12,-0.37878787517547607421875, -0.5, -0.5, 0.000104307211586274206638336181640625, 0, 0, 0.010101010091602802276611328125, 0.99980318546295166015625, 0.999746859073638916015625, 2.499859333038330078125, 0.999971807003021240234375, 0.020205996930599212646484375
13,-0.368686854839324951171875, -0.5, -0.5, 1.09956026790314354002475738525390625e-05, 0, 0, 0.010101010091602802276611328125, 0.999927520751953125, 0.999927461147308349609375, 2.5, 0.999999940395355224609375, 0.02020348422229290008544921875
14,-0.3585858643054962158203125, -0.5, -0.5, -1.7042961189872585237026214599609375e-05, 0, 0, 0.010101010091602802276611328125, 1.0000154972076416015625, 1.00001537799835205078125, 2.5, 0.999999940395355224609375, 0.02020170725882053375244140625
15,-0.3484848439693450927734375, -0.5, -0.5, -9.1066240202053450047969818115234375e-06, 0, 0, 0.010101010091602802276611328125, 1.00001871585845947265625, 1.000018596649169921875, 2.5, 0.999999940395355224609375, 0.0202016420662403106689453125
16,-0.338383853435516357421875, -0.5, -0.5, 1.1378009503459907136857509613037109375e-06, 0, 0, 0.010101010091602802276611328125, 1.0000030994415283203125, 1.00000298023223876953125, 2.5, 0.999999940395355224609375, 0.02020195685327053070068359375
17,-0.328282833099365234375, -0.5, -0.5, 2.53337157118949107825756072998046875e-06, 0, 0, 0.010101010091602802276611328125, 0.9999969005584716796875, 0.999996840953826904296875, 2.5, 0.999999940395355224609375, 0.02020208351314067840576171875
18,-0.318181812763214111328125, -0.5, -0.5, -2.39934621504289680160582065582275390625e-07, 0, 0, 0.010101010091602802276611328125, 0.9999980926513671875, 0.999998033046722412109375, 2.5, 0.999999940395355224609375, 0.0202020592987537384033203125
19,-0.30808079242706298828125, -0.5, -0.5, -1.65352321346290409564971923828125e-06, 0, 0, 0.010101010091602802276611328125, 1.00000011920928955078125, 1, 2.5, 0.999999940395355224609375, 0.020202018320560455322265625
20,-0.2979798018932342529296875, -0.5, -0.5, -8.2767161302399472333490848541259765625e-07, 0, 0, 0.010101010091602802276611328125, 1.00000083446502685546875, 1.0000007152557373046875, 2.5, 0.999999940395355224609375, 0.020202003419399261474609375
21,-0.2878787815570831298828125, -0.5, -0.5, 4.801548811883549205958843231201171875e-07, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
22,-0.27777779102325439453125, -0.5, -0.5, 8.558009767511975951492786407470703125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 1.30071981629953370429575443267822265625e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -2.31381619641979341395199298858642578125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 8.788369854073607712052762508392333984375e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -1.9392782935057084614527411758899688720703125e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -1.106700437958352267742156982421875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
28,-0.217171728610992431640625, -0.5, -0.5, 1.106700437958352267742156982421875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
29,-0.20707070827484130859375, -0.5, -0.5, -3.480182459285352004896285649238052428700029850006103515625e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
30,-0.196969687938690185546875, -0.5, -0.5, -1.106700437958352267742156982421875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
31,-0.1868686974048614501953125, -0.5, -0.5, 1.106700437958352267742156982421875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
32,-0.1767676770687103271484375, -0.5, -0.5, -3.480182459285352004896285649238052428700029850006103515625e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
33,-0.1666666567325592041015625, -0.5, -0.5, -1.106700437958352267742156982421875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
34,-0.15656566619873046875, -0.5, -0.5, 1.106700437958352267742156982421875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
35,-0.146464645862579345703125, -0.5, -0.5, -3.480182459285352004896285649238052428700029850006103515625e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
36,-0.13636362552642822265625, -0.5, -0.5, -1.106700437958352267742156982421875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
37,-0.1262626349925994873046875, -0.5, -0.5, 1.106700437958352267742156982421875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
38,-0.1161616146564483642578125, -0.5, -0.5, -3.480182459285352004896285649238052428700029850006103515625e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
39,-0.1060605943202972412109375, -0.5, -0.5, -1.106700437958352267742156982421875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
40,-0.095959603786468505859375, -0.5, -0.5, 1.106700437958352267742156982421875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
41,-0.0858585834503173828125, -0.5, -0.5, -3.480182459285352004896285649238052428700029850006103515625e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
42,-0.075757563114166259765625, -0.5, -0.5, -1.087313279413137934170663356781005859375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
43,-0.0656565725803375244140625, -0.5, -0.5, 1.358819616825712728314101696014404296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
44,-0.0555555522441864013671875, -0.5, -0.5, 1.57082041596368071623146533966064453125e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
45,-0.0454545319080352783203125, -0.5, -0.5, 1.43797596052763765328563749790191650390625e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
46,-0.03535354137420654296875, -0.5, -0.5, -1.47490737845146213658154010772705078125e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
