pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.51953756809234619140625, -0.5, -0.5, -1.29486429691314697265625, 0, 0, 0.010101010091602802276611328125, 0.262419521808624267578125, 0.21146361529827117919921875, 2.013425350189208984375, 0.897676289081573486328125, 0.07698367536067962646484375
1,-0.50150203704833984375, -0.5, -0.5, -0.7578818798065185546875, 0, 0, 0.010101010091602802276611328125, 0.475808203220367431640625, 0.3953289687633514404296875, 2.07617473602294921875, 0.9115140438079833984375, 0.0424583256244659423828125
2,-0.48602807521820068359375, -0.5, -0.5, -0.42853724956512451171875, 0, 0, 0.010101010091602802276611328125, 0.700825393199920654296875, 0.601432740688323974609375, 2.144648075103759765625, 0.926378786563873291015625, 0.0288260392844676971435546875
3,-0.4718469083309173583984375, -0.5, -0.5, -0.207352578639984130859375, 0, 0, 0.010101010091602802276611328125, 0.808339416980743408203125, 0.730022728443145751953125, 2.25723361968994140625, 0.950323164463043212890625, 0.02499200217425823211669921875
4,-0.4597948491573333740234375, -0.5, -0.5, -0.092051677405834197998046875, 0, 0, 0.010101010091602802276611328125, 0.90168583393096923828125, 0.86660969257354736328125, 2.40242290496826171875, 0.980356752872467041015625, 0.02240472100675106048583984375
5,-0.4496479332447052001953125, -0.5, -0.5, -0.050012476742267608642578125, 0, 0, 0.010101010091602802276611328125, 0.98206388950347900390625, 0.97484719753265380859375, 2.48142147064208984375, 0.996318995952606201171875, 0.02057098411023616790771484375
6,-0.439491331577301025390625, -0.5, -0.5, -0.01277022995054721832275390625, 0, 0, 0.010101010091602802276611328125, 1.00690567493438720703125, 1.00355589389801025390625, 2.4915523529052734375, 0.998335182666778564453125, 0.02006346918642520904541015625
7,-0.4292788803577423095703125, -0.5, -0.5, 0.004351210780441761016845703125, 0, 0, 0.010101010091602802276611328125, 1.00239861011505126953125, 1.00021016597747802734375, 2.494496822357177734375, 0.9989078044891357421875, 0.020153678953647613525390625
8,-0.419162333011627197265625, -0.5, -0.5, 0.00297507946379482746124267578125, 0, 0, 0.010101010091602802276611328125, 0.99864304065704345703125, 0.99855744838714599609375, 2.499789714813232421875, 0.999957144260406494140625, 0.0202294699847698211669921875
9,-0.4090918600559234619140625, -0.5, -0.5, -0.0004040342173539102077484130859375, 0, 0, 0.010101010091602802276611328125, 0.999874055385589599609375, 1.0003681182861328125, 2.501243114471435546875, 1.00024700164794921875, 0.02020456455647945404052734375
10,-0.39899599552154541015625, -0.5, -0.5, -0.0006614507292397320270538330078125, 0, 0, 0.010101010091602802276611328125, 1.00050067901611328125, 1.00063860416412353515625, 2.5003452301025390625, 1.0000689029693603515625, 0.02019190974533557891845703125
11,-0.388888895511627197265625, -0.5, -0.5, -5.90313211432658135890960693359375e-05, 0, 0, 0.010101010091602802276611328125, 1.00009000301361083984375, 1.00002110004425048828125, 2.4998264312744140625, 0.99996554851531982421875, 0.02020020224153995513916015625
12,-0.37878787517547607421875, -0.5, -0.5, 9.40316240303218364715576171875e-05, 0, 0, 0.010101010091602802276611328125, 0.999864101409912109375, 0.999813497066497802734375, 2.49987316131591796875, 0.999974668025970458984375, 0.02020476572215557098388671875
13,-0.368686854839324951171875, -0.5, -0.5, 2.3956517907208763062953948974609375e-05, 0, 0, 0.010101010091602802276611328125, 0.999935626983642578125, 0.999935567378997802734375, 2.5, 0.999999940395355224609375, 0.02020332030951976776123046875
14,-0.3585858643054962158203125, -0.5, -0.5, -9.9812559710699133574962615966796875e-06, 0, 0, 0.010101010091602802276611328125, 1.0000064373016357421875, 1.00000631809234619140625, 2.5, 0.999999940395355224609375, 0.02020188979804515838623046875
15,-0.3484848439693450927734375, -0.5, -0.5, -8.7221387730096466839313507080078125e-06, 0, 0, 0.010101010091602802276611328125, 1.00001442432403564453125, 1.00001430511474609375, 2.5, 0.999999940395355224609375, 0.02020172961056232452392578125
16,-0.338383853435516357421875, -0.5, -0.5, -2.2529558663109128247015178203582763671875e-08, 0, 0, 0.010101010091602802276611328125, 1.000003337860107421875, 1.00000321865081787109375, 2.5, 0.999999940395355224609375, 0.02020195312798023223876953125
17,-0.328282833099365234375, -0.5, -0.5, 2.0733350538648664951324462890625e-06, 0, 0, 0.010101010091602802276611328125, 0.999997794628143310546875, 0.99999773502349853515625, 2.5, 0.999999940395355224609375, 0.02020206488668918609619140625
18,-0.318181812763214111328125, -0.5, -0.5, -1.3017421451877453364431858062744140625e-07, 0, 0, 0.010101010091602802276611328125, 0.99999821186065673828125, 0.999998152256011962890625, 2.5, 0.999999940395355224609375, 0.02020205557346343994140625
19,-0.30808079242706298828125, -0.5, -0.5, -1.4774099099668092094361782073974609375e-06, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
20,-0.2979798018932342529296875, -0.5, -0.5, -7.7161615763543522916734218597412109375e-07, 0, 0, 0.010101010091602802276611328125, 1.0000007152557373046875, 1.00000059604644775390625, 2.5, 0.999999940395355224609375, 0.02020200528204441070556640625
21,-0.2878787815570831298828125, -0.5, -0.5, 4.41556466057591023854911327362060546875e-07, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
22,-0.27777779102325439453125, -0.5, -0.5, 8.04751834948547184467315673828125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 1.22382431300138705410063266754150390625e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -2.19727809280811925418674945831298828125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 8.343354096496113925240933895111083984375e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -1.84092663335633233145927079021930694580078125e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -1.0506437320145778357982635498046875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
28,-0.217171728610992431640625, -0.5, -0.5, 1.0506437320145778357982635498046875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
29,-0.20707070827484130859375, -0.5, -0.5, -3.303796318349116502288698171696523786522448062896728515625e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
30,-0.196969687938690185546875, -0.5, -0.5, -1.0506437320145778357982635498046875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
31,-0.1868686974048614501953125, -0.5, -0.5, 1.0506437320145778357982635498046875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
32,-0.1767676770687103271484375, -0.5, -0.5, -3.303796318349116502288698171696523786522448062896728515625e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
33,-0.1666666567325592041015625, -0.5, -0.5, -1.0506437320145778357982635498046875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
34,-0.15656566619873046875, -0.5, -0.5, 1.0506437320145778357982635498046875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
35,-0.146464645862579345703125, -0.5, -0.5, -3.303796318349116502288698171696523786522448062896728515625e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
36,-0.13636362552642822265625, -0.5, -0.5, -1.0506437320145778357982635498046875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
37,-0.1262626349925994873046875, -0.5, -0.5, 1.0506437320145778357982635498046875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
38,-0.1161616146564483642578125, -0.5, -0.5, -3.303796318349116502288698171696523786522448062896728515625e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
39,-0.1060605943202972412109375, -0.5, -0.5, -1.0506437320145778357982635498046875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
40,-0.095959603786468505859375, -0.5, -0.5, 1.0506437320145778357982635498046875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
41,-0.0858585834503173828125, -0.5, -0.5, -3.303796318349116502288698171696523786522448062896728515625e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
42,-0.075757563114166259765625, -0.5, -0.5, -1.032238827747278264723718166351318359375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
43,-0.0656565725803375244140625, -0.5, -0.5, 1.289979962848519789986312389373779296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
44,-0.0555555522441864013671875, -0.5, -0.5, 1.49115777503538993187248706817626953125e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
45,-0.0454545319080352783203125, -0.5, -0.5, 1.36421594021385317319072782993316650390625e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
46,-0.03535354137420654296875, -0.5, -0.5, -1.40016510385976289398968219757080078125e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
47,-0.025252521038055419921875, -0.5, -0.5, -9.5230103624999173916876316070556640625e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
48,-0.015151500701904296875, -0.5, -0.5, -1.5121948990781675092875957489013671875e-06, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
