pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
2,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
3,-0.529815971851348876953125, -0.5, -0.5, -7.381023883819580078125, 0, 0, 0.010101010091602802276611328125, 2.513116971469830929208910674788057804107666015625e-11, 1.37101476005430100713056162931025028228759765625e-11, 1.3638589382171630859375, 0.73860919475555419921875, 803863104
4,-0.4838841259479522705078125, -0.5, -0.5, -1.13633549213409423828125, 0, 0, 0.010101010091602802276611328125, 0.243649423122406005859375, 0.176152288913726806640625, 1.8066723346710205078125, 0.85027897357940673828125, 0.082914292812347412109375
5,-0.4644200801849365234375, -0.5, -0.5, -0.702036082744598388671875, 0, 0, 0.010101010091602802276611328125, 0.452751934528350830078125, 0.3590025603771209716796875, 1.9816396236419677734375, 0.890468597412109375, 0.044620506465435028076171875
6,-0.4476276338100433349609375, -0.5, -0.5, -0.4270186722278594970703125, 0, 0, 0.010101010091602802276611328125, 0.70029866695404052734375, 0.59697449207305908203125, 2.130576610565185546875, 0.923285961151123046875, 0.0288477204740047454833984375
7,-0.4340484440326690673828125, -0.5, -0.5, -0.2875746190547943115234375, 0, 0, 0.010101010091602802276611328125, 0.795774996280670166015625, 0.72165262699127197265625, 2.26670551300048828125, 0.952289402484893798828125, 0.0253865979611873626708984375
8,-0.4220182597637176513671875, -0.5, -0.5, -0.18731676042079925537109375, 0, 0, 0.010101010091602802276611328125, 0.847789287567138671875, 0.79551732540130615234375, 2.3455066680908203125, 0.968681156635284423828125, 0.02382905781269073486328125
9,-0.4104686081409454345703125, -0.5, -0.5, -0.107771374285221099853515625, 0, 0, 0.010101010091602802276611328125, 0.909372270107269287109375, 0.8719079494476318359375, 2.396739959716796875, 0.979184329509735107421875, 0.02221534587442874908447265625
10,-0.399553954601287841796875, -0.5, -0.5, -0.06077785789966583251953125, 0, 0, 0.010101010091602802276611328125, 0.95070278644561767578125, 0.92965495586395263671875, 2.44447803497314453125, 0.988868415355682373046875, 0.02124956436455249786376953125
11,-0.3891486823558807373046875, -0.5, -0.5, -0.03359019756317138671875, 0, 0, 0.010101010091602802276611328125, 0.97815239429473876953125, 0.968443930149078369140625, 2.4750728607177734375, 0.995024979114532470703125, 0.0206532441079616546630859375
12,-0.378907501697540283203125, -0.5, -0.5, -0.01448904536664485931396484375, 0, 0, 0.010101010091602802276611328125, 0.991263329982757568359375, 0.986392676830291748046875, 2.487644672393798828125, 0.997540175914764404296875, 0.02038007415831089019775390625
13,-0.3687127530574798583984375, -0.5, -0.5, -0.00424664653837680816650390625, 0, 0, 0.010101010091602802276611328125, 0.99622833728790283203125, 0.99383676052093505859375, 2.493963718414306640625, 0.99879896640777587890625, 0.02027850411832332611083984375
14,-0.35858643054962158203125, -0.5, -0.5, -0.001238093129359185695648193359375, 0, 0, 0.010101010091602802276611328125, 0.99861395359039306640625, 0.997880399227142333984375, 2.498152256011962890625, 0.999632656574249267578125, 0.02023006044328212738037109375
15,-0.3484868109226226806640625, -0.5, -0.5, -0.000638474593870341777801513671875, 0, 0, 0.010101010091602802276611328125, 0.999916493892669677734375, 0.999837696552276611328125, 2.4997997283935546875, 0.999960601329803466796875, 0.02020370773971080780029296875
16,-0.338383853435516357421875, -0.5, -0.5, -0.0002257328596897423267364501953125, 0, 0, 0.010101010091602802276611328125, 1.0001881122589111328125, 1.00017261505126953125, 2.4999599456787109375, 0.99999225139617919921875, 0.02019822038710117340087890625
17,-0.328282833099365234375, -0.5, -0.5, -1.1785368769778870046138763427734375e-06, 0, 0, 0.010101010091602802276611328125, 1.00005614757537841796875, 1.00002825260162353515625, 2.499929904937744140625, 0.99998605251312255859375, 0.020200885832309722900390625
18,-0.318181812763214111328125, -0.5, -0.5, 2.4321261662407778203487396240234375e-05, 0, 0, 0.010101010091602802276611328125, 0.99997961521148681640625, 0.999979555606842041015625, 2.5, 0.999999940395355224609375, 0.0202024318277835845947265625
19,-0.30808079242706298828125, -0.5, -0.5, 5.392312232288531959056854248046875e-06, 0, 0, 0.010101010091602802276611328125, 0.9999835491180419921875, 0.999983489513397216796875, 2.5, 0.999999940395355224609375, 0.02020235173404216766357421875
20,-0.2979798018932342529296875, -0.5, -0.5, -4.08195455747772939503192901611328125e-06, 0, 0, 0.010101010091602802276611328125, 0.99999892711639404296875, 0.999998867511749267578125, 2.5, 0.999999940395355224609375, 0.02020204253494739532470703125
21,-0.2878787815570831298828125, -0.5, -0.5, -1.2129431752327946014702320098876953125e-06, 0, 0, 0.010101010091602802276611328125, 1.0000030994415283203125, 1.00000298023223876953125, 2.5, 0.999999940395355224609375, 0.02020195685327053070068359375
22,-0.27777779102325439453125, -0.5, -0.5, 1.79444896275526843965053558349609375e-06, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
23,-0.267676770687103271484375, -0.5, -0.5, 7.60215698392130434513092041015625e-07, 0, 0, 0.010101010091602802276611328125, 0.99999964237213134765625, 0.999999582767486572265625, 2.5, 0.999999940395355224609375, 0.02020202763378620147705078125
24,-0.2575757503509521484375, -0.5, -0.5, -3.89081463936236104927957057952880859375e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
25,-0.2474747598171234130859375, -0.5, -0.5, 1.7515554873170913197100162506103515625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -1.5824848986767392489127814769744873046875e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
