pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
2,-0.518094718456268310546875, -0.5, -0.5, -4.5113925933837890625, 0, 0, 0.010101010091602802276611328125, 0.005253138951957225799560546875, 0.00330827548168599605560302734375, 1.5707509517669677734375, 0.7935812473297119140625, 3.845704555511474609375
3,-0.4881679713726043701171875, -0.5, -0.5, -0.974301397800445556640625, 0, 0, 0.010101010091602802276611328125, 0.278889954090118408203125, 0.20737625658512115478515625, 1.858123779296875, 0.862309277057647705078125, 0.072437249124050140380859375
4,-0.469606876373291015625, -0.5, -0.5, -0.578962147235870361328125, 0, 0, 0.010101010091602802276611328125, 0.54263269901275634765625, 0.4497679173946380615234375, 2.0714664459228515625, 0.91041886806488037109375, 0.0372296385467052459716796875
5,-0.4556176364421844482421875, -0.5, -0.5, -0.3598473370075225830078125, 0, 0, 0.010101010091602802276611328125, 0.747059345245361328125, 0.6592428684234619140625, 2.2055263519287109375, 0.939388334751129150390625, 0.02704205550253391265869140625
6,-0.4422877132892608642578125, -0.5, -0.5, -0.20779161155223846435546875, 0, 0, 0.010101010091602802276611328125, 0.83088171482086181640625, 0.76362121105194091796875, 2.29720306396484375, 0.958670556545257568359375, 0.02431395463645458221435546875
7,-0.4305118620395660400390625, -0.5, -0.5, -0.12640471756458282470703125, 0, 0, 0.010101010091602802276611328125, 0.9107992649078369140625, 0.871258556842803955078125, 2.391169071197509765625, 0.978052556514739990234375, 0.02218054048717021942138671875
8,-0.4198233783245086669921875, -0.5, -0.5, -0.072372101247310638427734375, 0, 0, 0.010101010091602802276611328125, 0.9523410797119140625, 0.932618200778961181640625, 2.4480037689208984375, 0.9895908832550048828125, 0.02121300995349884033203125
9,-0.4093587398529052734375, -0.5, -0.5, -0.030260346829891204833984375, 0, 0, 0.010101010091602802276611328125, 0.97772967815399169921875, 0.96626698970794677734375, 2.47054195404052734375, 0.9941208362579345703125, 0.02066217362880706787109375
10,-0.3990305960178375244140625, -0.5, -0.5, -0.008797707967460155487060546875, 0, 0, 0.010101010091602802276611328125, 0.98985087871551513671875, 0.98438584804534912109375, 2.48612689971923828125, 0.99723565578460693359375, 0.0204091556370258331298828125
11,-0.3888807594776153564453125, -0.5, -0.5, -0.00337620102800428867340087890625, 0, 0, 0.010101010091602802276611328125, 0.997386634349822998046875, 0.996159732341766357421875, 2.49690151214599609375, 0.99938476085662841796875, 0.02025495469570159912109375
12,-0.378795444965362548828125, -0.5, -0.5, -0.001685618073679506778717041015625, 0, 0, 0.010101010091602802276611328125, 1.00067901611328125, 1.0006864070892333984375, 2.5000095367431640625, 1.00000369548797607421875, 0.02018831111490726470947265625
13,-0.36868965625762939453125, -0.5, -0.5, -0.00023448458523489534854888916015625, 0, 0, 0.010101010091602802276611328125, 1.00065696239471435546875, 1.00058305263519287109375, 2.499810695648193359375, 0.9999630451202392578125, 0.020188756287097930908203125
14,-0.3585858643054962158203125, -0.5, -0.5, 0.00024301625671796500682830810546875, 0, 0, 0.010101010091602802276611328125, 0.9999587535858154296875, 0.999850571155548095703125, 2.499728679656982421875, 0.9999458789825439453125, 0.020202852785587310791015625
15,-0.3484848439693450927734375, -0.5, -0.5, 7.21500182407908141613006591796875e-05, 0, 0, 0.010101010091602802276611328125, 0.999824583530426025390625, 0.9997997283935546875, 2.499938488006591796875, 0.999987542629241943359375, 0.020205564796924591064453125
16,-0.338383853435516357421875, -0.5, -0.5, -4.1362261981703341007232666015625e-05, 0, 0, 0.010101010091602802276611328125, 0.99995136260986328125, 0.99995434284210205078125, 2.500008106231689453125, 1.00000154972076416015625, 0.02020300365984439849853515625
17,-0.328282833099365234375, -0.5, -0.5, -3.01003383356146514415740966796875e-05, 0, 0, 0.010101010091602802276611328125, 1.0000171661376953125, 1.00001704692840576171875, 2.5, 0.999999940395355224609375, 0.02020167373120784759521484375
18,-0.318181812763214111328125, -0.5, -0.5, -7.177111911005340516567230224609375e-06, 0, 0, 0.010101010091602802276611328125, 1.00001430511474609375, 1.00001418590545654296875, 2.5, 0.999999940395355224609375, 0.0202017314732074737548828125
19,-0.30808079242706298828125, -0.5, -0.5, 5.11421376359066925942897796630859375e-07, 0, 0, 0.010101010091602802276611328125, 1.000001430511474609375, 1.00000131130218505859375, 2.5, 0.999999940395355224609375, 0.02020199038088321685791015625
20,-0.2979798018932342529296875, -0.5, -0.5, 7.2749065793686895631253719329833984375e-07, 0, 0, 0.010101010091602802276611328125, 0.99999821186065673828125, 0.999998152256011962890625, 2.5, 0.999999940395355224609375, 0.02020205557346343994140625
21,-0.2878787815570831298828125, -0.5, -0.5, 1.0384445658928598277270793914794921875e-06, 0, 0, 0.010101010091602802276611328125, 0.999999523162841796875, 0.999999463558197021484375, 2.5, 0.999999940395355224609375, 0.0202020294964313507080078125
22,-0.27777779102325439453125, -0.5, -0.5, 1.327431846220861189067363739013671875e-06, 0, 0, 0.010101010091602802276611328125, 1.0000002384185791015625, 1.00000011920928955078125, 2.5, 0.999999940395355224609375, 0.0202020145952701568603515625
23,-0.267676770687103271484375, -0.5, -0.5, 1.92661133269211859442293643951416015625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
24,-0.2575757503509521484375, -0.5, -0.5, -4.13673120647217729128897190093994140625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 1.80982596020839991979300975799560546875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
