pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
2,-0.542595088481903076171875, -0.5, -0.5, -7.50035381317138671875, 0, 0, 0.010101010091602802276611328125, 5.446611688795732100060696667664927872465341351926326751708984375e-18, 3.0298374727140917276181457384875983507299679331481456756591796875e-18, 1.39069843292236328125, 0.74584138393402099609375, 3709098591780864
3,-0.4920959174633026123046875, -0.5, -0.5, -1.14735281467437744140625, 0, 0, 0.010101010091602802276611328125, 0.24993145465850830078125, 0.179759323596954345703125, 1.7972815036773681640625, 0.84807693958282470703125, 0.0808302462100982666015625
4,-0.471918642520904541015625, -0.5, -0.5, -0.672125756740570068359375, 0, 0, 0.010101010091602802276611328125, 0.480194091796875, 0.3878172934055328369140625, 2.018317699432373046875, 0.898680210113525390625, 0.042070530354976654052734375
5,-0.4570519030094146728515625, -0.5, -0.5, -0.4158975183963775634765625, 0, 0, 0.010101010091602802276611328125, 0.7090876102447509765625, 0.61275613307952880859375, 2.159733295440673828125, 0.9295952320098876953125, 0.02849016152322292327880859375
6,-0.44312989711761474609375, -0.5, -0.5, -0.24737422168254852294921875, 0, 0, 0.010101010091602802276611328125, 0.80581629276275634765625, 0.73024332523345947265625, 2.265092372894287109375, 0.951953589916229248046875, 0.02507025562226772308349609375
7,-0.431034743785858154296875, -0.5, -0.5, -0.15677769482135772705078125, 0, 0, 0.010101010091602802276611328125, 0.867018222808837890625, 0.821349442005157470703125, 2.367994785308837890625, 0.973307073116302490234375, 0.02330057136714458465576171875
8,-0.420126020908355712890625, -0.5, -0.5, -0.092158339917659759521484375, 0, 0, 0.010101010091602802276611328125, 0.93471944332122802734375, 0.90874135494232177734375, 2.43026256561279296875, 0.98600590229034423828125, 0.0216129235923290252685546875
9,-0.409490883350372314453125, -0.5, -0.5, -0.0417192913591861724853515625, 0, 0, 0.010101010091602802276611328125, 0.969121873378753662109375, 0.953113079071044921875, 2.458526611328125, 0.991706192493438720703125, 0.02084569633007049560546875
10,-0.399074971675872802734375, -0.5, -0.5, -0.015508289448916912078857421875, 0, 0, 0.010101010091602802276611328125, 0.9858644008636474609375, 0.978108704090118408203125, 2.480243682861328125, 0.996058762073516845703125, 0.020491681993007659912109375
11,-0.3888996541500091552734375, -0.5, -0.5, -0.0069984081201255321502685546875, 0, 0, 0.010101010091602802276611328125, 0.99535381793975830078125, 0.99325478076934814453125, 2.494691371917724609375, 0.998945057392120361328125, 0.02029632031917572021484375
12,-0.37880384922027587890625, -0.5, -0.5, -0.00293595227412879467010498046875, 0, 0, 0.010101010091602802276611328125, 0.9999217987060546875, 0.99953937530517578125, 2.49902629852294921875, 0.999808728694915771484375, 0.02020359970629215240478515625
13,-0.368689954280853271484375, -0.5, -0.5, -0.00032630175701342523097991943359375, 0, 0, 0.010101010091602802276611328125, 1.000403881072998046875, 1.000140666961669921875, 2.4993343353271484375, 0.999868452548980712890625, 0.0201938636600971221923828125
14,-0.358584880828857421875, -0.5, -0.5, 0.00032006320543587207794189453125, 0, 0, 0.010101010091602802276611328125, 0.9999239444732666015625, 0.99977457523345947265625, 2.499624729156494140625, 0.999925315380096435546875, 0.0202035568654537200927734375
15,-0.3484848439693450927734375, -0.5, -0.5, 6.058005601516924798488616943359375e-05, 0, 0, 0.010101010091602802276611328125, 0.999869406223297119140625, 0.999858677387237548828125, 2.499973773956298828125, 0.99999463558197021484375, 0.0202046595513820648193359375
16,-0.338383853435516357421875, -0.5, -0.5, -7.22049153409898281097412109375e-05, 0, 0, 0.010101010091602802276611328125, 0.99998319149017333984375, 1.0000002384185791015625, 2.500043392181396484375, 1.00000858306884765625, 0.02020235918462276458740234375
17,-0.328282833099365234375, -0.5, -0.5, -4.028863259009085595607757568359375e-05, 0, 0, 0.010101010091602802276611328125, 1.00001943111419677734375, 1.0000193119049072265625, 2.5, 0.999999940395355224609375, 0.0202016271650791168212890625
18,-0.318181812763214111328125, -0.5, -0.5, -5.7531115089659579098224639892578125e-06, 0, 0, 0.010101010091602802276611328125, 1.0000088214874267578125, 1.00000870227813720703125, 2.5, 0.999999940395355224609375, 0.02020184136927127838134765625
19,-0.30808079242706298828125, -0.5, -0.5, 2.85506894215359352529048919677734375e-06, 0, 0, 0.010101010091602802276611328125, 0.9999992847442626953125, 0.999999225139617919921875, 2.5, 0.999999940395355224609375, 0.02020203508436679840087890625
20,-0.2979798018932342529296875, -0.5, -0.5, 1.1952776048929081298410892486572265625e-06, 0, 0, 0.010101010091602802276611328125, 0.999998569488525390625, 0.999998509883880615234375, 2.5, 0.999999940395355224609375, 0.02020204998552799224853515625
21,-0.2878787815570831298828125, -0.5, -0.5, 8.1094373172163614071905612945556640625e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
22,-0.27777779102325439453125, -0.5, -0.5, 1.23487916425801813602447509765625e-06, 0, 0, 0.010101010091602802276611328125, 1.0000002384185791015625, 1.00000011920928955078125, 2.5, 0.999999940395355224609375, 0.0202020145952701568603515625
23,-0.267676770687103271484375, -0.5, -0.5, 2.0708540660052676685154438018798828125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
24,-0.2575757503509521484375, -0.5, -0.5, -4.07048986517111188732087612152099609375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 1.97061808648868463933467864990234375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
