pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
2,-0.544470250606536865234375, -0.5, -0.5, -7.50035381317138671875, 0, 0, 0.010101010091602802276611328125, 2.241404035692836573754257458411520698149388408637605607509613037109375e-20, 1.246846738143328228768583058102409344414240877085831016302108764648438e-20, 1.39069843292236328125, 0.74584138393402099609375, 901310981693505536
3,-0.4923841655254364013671875, -0.5, -0.5, -1.1574113368988037109375, 0, 0, 0.010101010091602802276611328125, 0.24862754344940185546875, 0.17842103540897369384765625, 1.79365634918212890625, 0.847126781940460205078125, 0.0812541544437408447265625
4,-0.4720875322818756103515625, -0.5, -0.5, -0.6781895160675048828125, 0, 0, 0.010101010091602802276611328125, 0.47809803485870361328125, 0.3854086101055145263671875, 2.0149471759796142578125, 0.897846758365631103515625, 0.0422549732029438018798828125
5,-0.457156360149383544921875, -0.5, -0.5, -0.4194223582744598388671875, 0, 0, 0.010101010091602802276611328125, 0.706590354442596435546875, 0.609699249267578125, 2.156869411468505859375, 0.928910732269287109375, 0.02859085239470005035400390625
6,-0.4431920349597930908203125, -0.5, -0.5, -0.2497388422489166259765625, 0, 0, 0.010101010091602802276611328125, 0.803862869739532470703125, 0.72775352001190185546875, 2.2630770206451416015625, 0.951483309268951416015625, 0.0251311771571636199951171875
7,-0.431074202060699462890625, -0.5, -0.5, -0.15873338282108306884765625, 0, 0, 0.010101010091602802276611328125, 0.865552961826324462890625, 0.819403350353240966796875, 2.366543292999267578125, 0.972975790500640869140625, 0.0233400166034698486328125
8,-0.4201492369174957275390625, -0.5, -0.5, -0.093579508364200592041015625, 0, 0, 0.010101010091602802276611328125, 0.9335668087005615234375, 0.907139956951141357421875, 2.4291021823883056640625, 0.9857447147369384765625, 0.021639607846736907958984375
9,-0.4095014035701751708984375, -0.5, -0.5, -0.0425372086465358734130859375, 0, 0, 0.010101010091602802276611328125, 0.9683115482330322265625, 0.95197284221649169921875, 2.4577274322509765625, 0.991527378559112548828125, 0.02086314000189304351806640625
10,-0.399078905582427978515625, -0.5, -0.5, -0.01597615517675876617431640625, 0, 0, 0.010101010091602802276611328125, 0.9854266643524169921875, 0.977497160434722900390625, 2.479837894439697265625, 0.99596846103668212890625, 0.02050078473985195159912109375
11,-0.3889014422893524169921875, -0.5, -0.5, -0.00724744610488414764404296875, 0, 0, 0.010101010091602802276611328125, 0.99518692493438720703125, 0.99301421642303466796875, 2.4945232868194580078125, 0.9989078044891357421875, 0.02029972337186336517333984375
12,-0.3788045942783355712890625, -0.5, -0.5, -0.00302811735309660434722900390625, 0, 0, 0.010101010091602802276611328125, 0.99987089633941650390625, 0.9994525909423828125, 2.4989452362060546875, 0.99979078769683837890625, 0.02020462788641452789306640625
13,-0.3686901032924652099609375, -0.5, -0.5, -0.000340555794537067413330078125, 0, 0, 0.010101010091602802276611328125, 1.000381946563720703125, 1.0001018047332763671875, 2.499295711517333984375, 0.999859988689422607421875, 0.02019430696964263916015625
14,-0.3585847318172454833984375, -0.5, -0.5, 0.00032060951343737542629241943359375, 0, 0, 0.010101010091602802276611328125, 0.999915421009063720703125, 0.999762237071990966796875, 2.499616146087646484375, 0.999923408031463623046875, 0.0202037282288074493408203125
15,-0.3484848439693450927734375, -0.5, -0.5, 5.877413423149846494197845458984375e-05, 0, 0, 0.010101010091602802276611328125, 0.99987161159515380859375, 0.99986183643341064453125, 2.4999759197235107421875, 0.99999511241912841796875, 0.0202046148478984832763671875
16,-0.338383853435516357421875, -0.5, -0.5, -7.38031303626485168933868408203125e-05, 0, 0, 0.010101010091602802276611328125, 0.999986946582794189453125, 1.0000050067901611328125, 2.5000455379486083984375, 1.000009059906005859375, 0.02020228467881679534912109375
17,-0.328282833099365234375, -0.5, -0.5, -4.055282988701947033405303955078125e-05, 0, 0, 0.010101010091602802276611328125, 1.00002038478851318359375, 1.0000202655792236328125, 2.5, 0.999999940395355224609375, 0.02020160853862762451171875
18,-0.318181812763214111328125, -0.5, -0.5, -5.59592672288999892771244049072265625e-06, 0, 0, 0.010101010091602802276611328125, 1.0000083446502685546875, 1.00000822544097900390625, 2.5, 0.999999940395355224609375, 0.0202018506824970245361328125
19,-0.30808079242706298828125, -0.5, -0.5, 2.963401811939547769725322723388671875e-06, 0, 0, 0.010101010091602802276611328125, 0.99999904632568359375, 0.999998986721038818359375, 2.5, 0.999999940395355224609375, 0.02020203880965709686279296875
20,-0.2979798018932342529296875, -0.5, -0.5, 1.2018205097774625755846500396728515625e-06, 0, 0, 0.010101010091602802276611328125, 0.99999845027923583984375, 0.999998390674591064453125, 2.5, 0.999999940395355224609375, 0.0202020518481731414794921875
21,-0.2878787815570831298828125, -0.5, -0.5, 7.965264785525505430996417999267578125e-07, 0, 0, 0.010101010091602802276611328125, 1.00000011920928955078125, 1, 2.5, 0.999999940395355224609375, 0.020202018320560455322265625
22,-0.27777779102325439453125, -0.5, -0.5, 1.2327809599810279905796051025390625e-06, 0, 0, 0.010101010091602802276611328125, 1.00000035762786865234375, 1.0000002384185791015625, 2.5, 0.999999940395355224609375, 0.02020201273262500762939453125
23,-0.267676770687103271484375, -0.5, -0.5, 2.09323616218171082437038421630859375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
24,-0.2575757503509521484375, -0.5, -0.5, -4.06467307811908540315926074981689453125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 1.9805071360678994096815586090087890625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
