pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
2,-0.50966846942901611328125, -0.5, -0.5, -1.6823585033416748046875, 0, 0, 0.010101010091602802276611328125, 0.0179370343685150146484375, 0.012283342890441417694091796875, 1.7108399868011474609375, 0.827528536319732666015625, 1.12627422809600830078125
3,-0.485543191432952880859375, -0.5, -0.5, -0.836736381053924560546875, 0, 0, 0.010101010091602802276611328125, 0.30989873409271240234375, 0.23598925769329071044921875, 1.903041362762451171875, 0.872642219066619873046875, 0.065189100801944732666015625
4,-0.4680330455303192138671875, -0.5, -0.5, -0.506366670131683349609375, 0, 0, 0.010101010091602802276611328125, 0.57078707218170166015625, 0.4818781912326812744140625, 2.10995197296142578125, 0.91882240772247314453125, 0.0353932678699493408203125
5,-0.454636991024017333984375, -0.5, -0.5, -0.3165521323680877685546875, 0, 0, 0.010101010091602802276611328125, 0.7744753360748291015625, 0.69385683536529541015625, 2.239205837249755859375, 0.946522891521453857421875, 0.02608478255569934844970703125
6,-0.441728532314300537109375, -0.5, -0.5, -0.17810334265232086181640625, 0, 0, 0.010101010091602802276611328125, 0.8513619899749755859375, 0.790486633777618408203125, 2.32084751129150390625, 0.96358525753021240234375, 0.0237290598452091217041015625
7,-0.4301774799823760986328125, -0.5, -0.5, -0.1044698655605316162109375, 0, 0, 0.010101010091602802276611328125, 0.92576467990875244140625, 0.89165532588958740234375, 2.40762042999267578125, 0.981404840946197509765625, 0.02182198129594326019287109375
8,-0.4196330606937408447265625, -0.5, -0.5, -0.0591190196573734283447265625, 0, 0, 0.010101010091602802276611328125, 0.963339865207672119140625, 0.948016941547393798828125, 2.460042476654052734375, 0.9920151233673095703125, 0.020970813930034637451171875
9,-0.409281671047210693359375, -0.5, -0.5, -0.0231174416840076446533203125, 0, 0, 0.010101010091602802276611328125, 0.984992921352386474609375, 0.97660791873931884765625, 2.4785900115966796875, 0.995734512805938720703125, 0.0205098129808902740478515625
10,-0.399010956287384033203125, -0.5, -0.5, -0.0049418597482144832611083984375, 0, 0, 0.010101010091602802276611328125, 0.99340283870697021484375, 0.9893906116485595703125, 2.48984527587890625, 0.997978508472442626953125, 0.0203361809253692626953125
11,-0.388874113559722900390625, -0.5, -0.5, -0.00134392385371029376983642578125, 0, 0, 0.010101010091602802276611328125, 0.99834144115447998046875, 0.99755513668060302734375, 2.498015880584716796875, 0.99960613250732421875, 0.02023558132350444793701171875
12,-0.3787915408611297607421875, -0.5, -0.5, -0.001026313635520637035369873046875, 0, 0, 0.010101010091602802276611328125, 1.00068199634552001953125, 1.00083768367767333984375, 2.500385284423828125, 1.00007784366607666015625, 0.02018825151026248931884765625
13,-0.36868965625762939453125, -0.5, -0.5, -0.00025629563606344163417816162109375, 0, 0, 0.010101010091602802276611328125, 1.000622272491455078125, 1.0006315708160400390625, 2.500020503997802734375, 1.00000464916229248046875, 0.020189456641674041748046875
14,-0.3585858643054962158203125, -0.5, -0.5, 0.0001485866378061473369598388671875, 0, 0, 0.010101010091602802276611328125, 0.99999248981475830078125, 0.99990642070770263671875, 2.499783992767333984375, 0.99995696544647216796875, 0.0202021710574626922607421875
15,-0.3484848439693450927734375, -0.5, -0.5, 6.76777199259959161281585693359375e-05, 0, 0, 0.010101010091602802276611328125, 0.9998447895050048828125, 0.999811351299285888671875, 2.499916553497314453125, 0.999983251094818115234375, 0.02020515687763690948486328125
16,-0.338383853435516357421875, -0.5, -0.5, -1.79756098077632486820220947265625e-05, 0, 0, 0.010101010091602802276611328125, 0.99995076656341552734375, 0.999950706958770751953125, 2.5, 0.999999940395355224609375, 0.02020301483571529388427734375
17,-0.328282833099365234375, -0.5, -0.5, -1.9908067770302295684814453125e-05, 0, 0, 0.010101010091602802276611328125, 1.0000133514404296875, 1.00001323223114013671875, 2.5, 0.999999940395355224609375, 0.020201750099658966064453125
18,-0.318181812763214111328125, -0.5, -0.5, -7.4567406045389361679553985595703125e-06, 0, 0, 0.010101010091602802276611328125, 1.0000131130218505859375, 1.00001299381256103515625, 2.5, 0.999999940395355224609375, 0.02020175568759441375732421875
19,-0.30808079242706298828125, -0.5, -0.5, -1.276921238968498073518276214599609375e-06, 0, 0, 0.010101010091602802276611328125, 1.0000016689300537109375, 1.00000154972076416015625, 2.5, 0.999999940395355224609375, 0.02020198665559291839599609375
20,-0.2979798018932342529296875, -0.5, -0.5, 2.53982278763942304067313671112060546875e-07, 0, 0, 0.010101010091602802276611328125, 0.999998569488525390625, 0.999998509883880615234375, 2.5, 0.999999940395355224609375, 0.02020204998552799224853515625
21,-0.2878787815570831298828125, -0.5, -0.5, 1.1697169384206063114106655120849609375e-06, 0, 0, 0.010101010091602802276611328125, 0.999999523162841796875, 0.999999463558197021484375, 2.5, 0.999999940395355224609375, 0.0202020294964313507080078125
22,-0.27777779102325439453125, -0.5, -0.5, 1.396520246998989023268222808837890625e-06, 0, 0, 0.010101010091602802276611328125, 1.00000011920928955078125, 1, 2.5, 0.999999940395355224609375, 0.020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 1.9203662304789759218692779541015625e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
24,-0.2575757503509521484375, -0.5, -0.5, -4.09880357210568035952746868133544921875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 1.69771027458409662358462810516357421875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
