pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
2,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
3,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
4,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
5,-0.482269704341888427734375, -0.5, -0.5, -1.5096280574798583984375, 0, 0, 0.010101010091602802276611328125, 0.02562224864959716796875, 0.0176254995167255401611328125, 1.7187936305999755859375, 0.829396307468414306640625, 0.7884562015533447265625
6,-0.4583807289600372314453125, -0.5, -0.5, -0.83320200443267822265625, 0, 0, 0.010101010091602802276611328125, 0.314068496227264404296875, 0.23999990522861480712890625, 1.9097402095794677734375, 0.874164879322052001953125, 0.064323611557483673095703125
7,-0.4410859048366546630859375, -0.5, -0.5, -0.5278198719024658203125, 0, 0, 0.010101010091602802276611328125, 0.549166858196258544921875, 0.4576540291309356689453125, 2.082838535308837890625, 0.9128859043121337890625, 0.0367866717278957366943359375
8,-0.426693499088287353515625, -0.5, -0.5, -0.348036468029022216796875, 0, 0, 0.010101010091602802276611328125, 0.748069822788238525390625, 0.6591949462890625, 2.202520847320556640625, 0.938719570636749267578125, 0.0270055271685123443603515625
9,-0.41348421573638916015625, -0.5, -0.5, -0.23827059566974639892578125, 0, 0, 0.010101010091602802276611328125, 0.816811144351959228515625, 0.748179972171783447265625, 2.289606571197509765625, 0.957066714763641357421875, 0.02473279275000095367431640625
10,-0.401497781276702880859375, -0.5, -0.5, -0.16644509136676788330078125, 0, 0, 0.010101010091602802276611328125, 0.8831188678741455078125, 0.83512794971466064453125, 2.36386871337890625, 0.972449243068695068359375, 0.02287576533854007720947265625
11,-0.3903234004974365234375, -0.5, -0.5, -0.10598413646221160888671875, 0, 0, 0.010101010091602802276611328125, 0.91945517063140869140625, 0.887656986713409423828125, 2.41331005096435546875, 0.98255598545074462890625, 0.0219717286527156829833984375
12,-0.37949860095977783203125, -0.5, -0.5, -0.058863066136837005615234375, 0, 0, 0.010101010091602802276611328125, 0.950359880924224853515625, 0.92948043346405029296875, 2.444905757904052734375, 0.98895394802093505859375, 0.02125723101198673248291015625
13,-0.36897647380828857421875, -0.5, -0.5, -0.03110396675765514373779296875, 0, 0, 0.010101010091602802276611328125, 0.97314739227294921875, 0.961619079113006591796875, 2.470280170440673828125, 0.994059145450592041015625, 0.02075946517288684844970703125
14,-0.3587104380130767822265625, -0.5, -0.5, -0.016442649066448211669921875, 0, 0, 0.010101010091602802276611328125, 0.988459289073944091796875, 0.983239650726318359375, 2.4867382049560546875, 0.997356235980987548828125, 0.020437888801097869873046875
15,-0.3485411107540130615234375, -0.5, -0.5, -0.0073866476304829120635986328125, 0, 0, 0.010101010091602802276611328125, 0.99589240550994873046875, 0.993546068668365478515625, 2.49407482147216796875, 0.998821318149566650390625, 0.02028534375131130218505859375
16,-0.3383998572826385498046875, -0.5, -0.5, -0.0024191965349018573760986328125, 0, 0, 0.010101010091602802276611328125, 0.99840819835662841796875, 0.9973080158233642578125, 2.49722766876220703125, 0.99944889545440673828125, 0.02023422904312610626220703125
17,-0.328285038471221923828125, -0.5, -0.5, -0.000688157859258353710174560546875, 0, 0, 0.010101010091602802276611328125, 0.99931323528289794921875, 0.998913288116455078125, 2.498992919921875, 0.99979984760284423828125, 0.02021590434014797210693359375
18,-0.318181812763214111328125, -0.5, -0.5, -0.00026648983475752174854278564453125, 0, 0, 0.010101010091602802276611328125, 0.99984228610992431640625, 0.9997680187225341796875, 2.499812602996826171875, 0.999962866306304931640625, 0.020205207169055938720703125
19,-0.30808079242706298828125, -0.5, -0.5, -9.28139197640120983123779296875e-05, 0, 0, 0.010101010091602802276611328125, 1.00004994869232177734375, 1.000033855438232421875, 2.49995899200439453125, 0.999991953372955322265625, 0.02020101062953472137451171875
20,-0.2979798018932342529296875, -0.5, -0.5, -1.5374886061181314289569854736328125e-05, 0, 0, 0.010101010091602802276611328125, 1.0000455379486083984375, 1.00004255771636962890625, 2.49999237060546875, 0.999998509883880615234375, 0.02020110003650188446044921875
21,-0.2878787815570831298828125, -0.5, -0.5, 8.334996891790069639682769775390625e-06, 0, 0, 0.010101010091602802276611328125, 1.0000054836273193359375, 1.00000536441802978515625, 2.5, 0.999999940395355224609375, 0.0202019102871417999267578125
22,-0.27777779102325439453125, -0.5, -0.5, 6.525269782287068665027618408203125e-06, 0, 0, 0.010101010091602802276611328125, 0.999993145465850830078125, 0.9999930858612060546875, 2.5, 0.999999940395355224609375, 0.02020215801894664764404296875
23,-0.267676770687103271484375, -0.5, -0.5, 4.56510150570466066710650920867919921875e-07, 0, 0, 0.010101010091602802276611328125, 0.999996721744537353515625, 0.999996662139892578125, 2.5, 0.999999940395355224609375, 0.02020208723843097686767578125
24,-0.2575757503509521484375, -0.5, -0.5, -1.4071102896195952780544757843017578125e-06, 0, 0, 0.010101010091602802276611328125, 1.00000035762786865234375, 1.0000002384185791015625, 2.5, 0.999999940395355224609375, 0.02020201273262500762939453125
25,-0.2474747598171234130859375, -0.5, -0.5, 1.92034121937467716634273529052734375e-08, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
26,-0.2373737394809722900390625, -0.5, -0.5, 7.47776311982306651771068572998046875e-08, 0, 0, 0.010101010091602802276611328125, 1.00000011920928955078125, 1, 2.5, 0.999999940395355224609375, 0.020202018320560455322265625
27,-0.2272727191448211669921875, -0.5, -0.5, -3.21789315194109803996980190277099609375e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
