pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
2,-0.513575255870819091796875, -0.5, -0.5, -3.0686495304107666015625, 0, 0, 0.010101010091602802276611328125, 0.007506293244659900665283203125, 0.00495442561805248260498046875, 1.647468090057373046875, 0.812426149845123291015625, 2.6913444995880126953125
3,-0.4870331585407257080078125, -0.5, -0.5, -0.916932642459869384765625, 0, 0, 0.010101010091602802276611328125, 0.287971317768096923828125, 0.216347634792327880859375, 1.8774201869964599609375, 0.866765201091766357421875, 0.07015289366245269775390625
4,-0.4689300954341888427734375, -0.5, -0.5, -0.548999011516571044921875, 0, 0, 0.010101010091602802276611328125, 0.55346977710723876953125, 0.4623575508594512939453125, 2.087781429290771484375, 0.9139912128448486328125, 0.0365006737411022186279296875
5,-0.4551965892314910888671875, -0.5, -0.5, -0.3418850004673004150390625, 0, 0, 0.010101010091602802276611328125, 0.7586658000946044921875, 0.673797428607940673828125, 2.21975231170654296875, 0.942408978939056396484375, 0.026628352701663970947265625
6,-0.442045867443084716796875, -0.5, -0.5, -0.19530199468135833740234375, 0, 0, 0.010101010091602802276611328125, 0.8396503925323486328125, 0.775024950504302978515625, 2.307172298431396484375, 0.960745990276336669921875, 0.0240600369870662689208984375
7,-0.4303657710552215576171875, -0.5, -0.5, -0.11713953316211700439453125, 0, 0, 0.010101010091602802276611328125, 0.9172699451446533203125, 0.880016982555389404296875, 2.398181915283203125, 0.979483127593994140625, 0.022024072706699371337890625
8,-0.4197399616241455078125, -0.5, -0.5, -0.066711269319057464599609375, 0, 0, 0.010101010091602802276611328125, 0.957046329975128173828125, 0.93920695781707763671875, 2.453190326690673828125, 0.990636169910430908203125, 0.0211087167263031005859375
9,-0.4093243181705474853515625, -0.5, -0.5, -0.0271321497857570648193359375, 0, 0, 0.010101010091602802276611328125, 0.980854690074920654296875, 0.970715820789337158203125, 2.474018096923828125, 0.994818210601806640625, 0.0205963440239429473876953125
10,-0.3990211188793182373046875, -0.5, -0.5, -0.0070555736310780048370361328125, 0, 0, 0.010101010091602802276611328125, 0.991406977176666259765625, 0.98657667636871337890625, 2.48775482177734375, 0.997560918331146240234375, 0.020377121865749359130859375
11,-0.3888773024082183837890625, -0.5, -0.5, -0.00244976044632494449615478515625, 0, 0, 0.010101010091602802276611328125, 0.99783766269683837890625, 0.99681556224822998046875, 2.497419834136962890625, 0.999487698078155517578125, 0.020245797932147979736328125
12,-0.3787935674190521240234375, -0.5, -0.5, -0.001382807618938386440277099609375, 0, 0, 0.010101010091602802276611328125, 1.00071036815643310546875, 1.00079333782196044921875, 2.500200748443603515625, 1.000041484832763671875, 0.0201876796782016754150390625
13,-0.36868965625762939453125, -0.5, -0.5, -0.00023805993259884417057037353515625, 0, 0, 0.010101010091602802276611328125, 1.0006539821624755859375, 1.0006201267242431640625, 2.499911785125732421875, 0.9999830722808837890625, 0.02018881775438785552978515625
14,-0.3585858643054962158203125, -0.5, -0.5, 0.00020506131113506853580474853515625, 0, 0, 0.010101010091602802276611328125, 0.999973475933074951171875, 0.999874413013458251953125, 2.499751567840576171875, 0.999950468540191650390625, 0.02020255662500858306884765625
15,-0.3484848439693450927734375, -0.5, -0.5, 7.11231768946163356304168701171875e-05, 0, 0, 0.010101010091602802276611328125, 0.99983119964599609375, 0.99980175495147705078125, 2.499927043914794921875, 0.999985277652740478515625, 0.020205430686473846435546875
16,-0.338383853435516357421875, -0.5, -0.5, -3.14048011205159127712249755859375e-05, 0, 0, 0.010101010091602802276611328125, 0.999950468540191650390625, 0.999950408935546875, 2.5, 0.999999940395355224609375, 0.0202030204236507415771484375
17,-0.328282833099365234375, -0.5, -0.5, -2.5870991521514952182769775390625e-05, 0, 0, 0.010101010091602802276611328125, 1.00001561641693115234375, 1.0000154972076416015625, 2.5, 0.999999940395355224609375, 0.020201705396175384521484375
18,-0.318181812763214111328125, -0.5, -0.5, -7.3474375312798656523227691650390625e-06, 0, 0, 0.010101010091602802276611328125, 1.000013828277587890625, 1.00001370906829833984375, 2.5, 0.999999940395355224609375, 0.02020174078643321990966796875
19,-0.30808079242706298828125, -0.5, -0.5, -2.5724392571646603755652904510498046875e-07, 0, 0, 0.010101010091602802276611328125, 1.0000016689300537109375, 1.00000154972076416015625, 2.5, 0.999999940395355224609375, 0.02020198665559291839599609375
20,-0.2979798018932342529296875, -0.5, -0.5, 5.3357740625870064832270145416259765625e-07, 0, 0, 0.010101010091602802276611328125, 0.9999983310699462890625, 0.999998271465301513671875, 2.5, 0.999999940395355224609375, 0.02020205371081829071044921875
21,-0.2878787815570831298828125, -0.5, -0.5, 1.1029663937733857892453670501708984375e-06, 0, 0, 0.010101010091602802276611328125, 0.999999523162841796875, 0.999999463558197021484375, 2.5, 0.999999940395355224609375, 0.0202020294964313507080078125
22,-0.27777779102325439453125, -0.5, -0.5, 1.360147734885686077177524566650390625e-06, 0, 0, 0.010101010091602802276611328125, 1.0000002384185791015625, 1.00000011920928955078125, 2.5, 0.999999940395355224609375, 0.0202020145952701568603515625
23,-0.267676770687103271484375, -0.5, -0.5, 1.89596704558425699360668659210205078125e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
24,-0.2575757503509521484375, -0.5, -0.5, -4.15591244973256834782660007476806640625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 1.75782787437128718011081218719482421875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
