pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
2,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
3,-0.549745857715606689453125, -0.5, -0.5, -7.381023883819580078125, 0, 0, 0.010101010091602802276611328125, 4.321802663632529948855293487178361874605936108996233654489555907254189e-37, 2.357731525647151743712026713402549105674470729166574136668674944007987e-37, 1.3638589382171630859375, 0.73860919475555419921875, 46744427716529987802389146031357952
4,-0.4871044456958770751953125, -0.5, -0.5, -1.24814546108245849609375, 0, 0, 0.010101010091602802276611328125, 0.23087160289287567138671875, 0.16308183968067169189453125, 1.7651653289794921875, 0.840460956096649169921875, 0.08750326931476593017578125
5,-0.46641266345977783203125, -0.5, -0.5, -0.7735874652862548828125, 0, 0, 0.010101010091602802276611328125, 0.4327349960803985595703125, 0.3365234434604644775390625, 1.943450450897216796875, 0.88185393810272216796875, 0.0466845072805881500244140625
6,-0.4488365650177001953125, -0.5, -0.5, -0.4683860242366790771484375, 0, 0, 0.010101010091602802276611328125, 0.67578113079071044921875, 0.567640364170074462890625, 2.099353313446044921875, 0.916502416133880615234375, 0.02989432401955127716064453125
7,-0.434861719608306884765625, -0.5, -0.5, -0.3149679601192474365234375, 0, 0, 0.010101010091602802276611328125, 0.774879932403564453125, 0.695309579372406005859375, 2.24283123016357421875, 0.947265923023223876953125, 0.0260711610317230224609375
8,-0.4225523471832275390625, -0.5, -0.5, -0.20852182805538177490234375, 0, 0, 0.010101010091602802276611328125, 0.83110105991363525390625, 0.773461878299713134765625, 2.326257228851318359375, 0.96470057964324951171875, 0.0243075378239154815673828125
9,-0.410783350467681884765625, -0.5, -0.5, -0.12555055320262908935546875, 0, 0, 0.010101010091602802276611328125, 0.896273910999298095703125, 0.854098618030548095703125, 2.382082462310791015625, 0.976188361644744873046875, 0.0225400067865848541259765625
10,-0.399735629558563232421875, -0.5, -0.5, -0.07392816245555877685546875, 0, 0, 0.010101010091602802276611328125, 0.941230297088623046875, 0.91667079925537109375, 2.434575557708740234375, 0.98686730861663818359375, 0.02146341837942600250244140625
11,-0.38925015926361083984375, -0.5, -0.5, -0.041753284633159637451171875, 0, 0, 0.010101010091602802276611328125, 0.9718296527862548828125, 0.9595959186553955078125, 2.46839618682861328125, 0.993685901165008544921875, 0.0207876153290271759033203125
12,-0.3789520263671875, -0.5, -0.5, -0.01862786151468753814697265625, 0, 0, 0.010101010091602802276611328125, 0.98744618892669677734375, 0.980916559696197509765625, 2.483382701873779296875, 0.996688187122344970703125, 0.02045885659754276275634765625
13,-0.3687267303466796875, -0.5, -0.5, -0.006261750124394893646240234375, 0, 0, 0.010101010091602802276611328125, 0.994348049163818359375, 0.991131961345672607421875, 2.491871356964111328125, 0.99838149547576904296875, 0.0203168503940105438232421875
14,-0.3585910499095916748046875, -0.5, -0.5, -0.0022561042569577693939208984375, 0, 0, 0.010101010091602802276611328125, 0.99798810482025146484375, 0.996962606906890869140625, 2.4974155426025390625, 0.99948608875274658203125, 0.0202427469193935394287109375
15,-0.3484889566898345947265625, -0.5, -0.5, -0.001047516590915620326995849609375, 0, 0, 0.010101010091602802276611328125, 0.9998147487640380859375, 0.999637544155120849609375, 2.499551296234130859375, 0.999911367893218994140625, 0.02020576409995555877685546875
16,-0.338383972644805908203125, -0.5, -0.5, -0.00030460752896033227443695068359375, 0, 0, 0.010101010091602802276611328125, 1.00018155574798583984375, 1.000119686126708984375, 2.49984264373779296875, 0.999969065189361572265625, 0.020198352634906768798828125
17,-0.328282833099365234375, -0.5, -0.5, 8.1643238445394672453403472900390625e-06, 0, 0, 0.010101010091602802276611328125, 1.00004708766937255859375, 1.000000476837158203125, 2.49988269805908203125, 0.999976694583892822265625, 0.0202010683715343475341796875
18,-0.318181812763214111328125, -0.5, -0.5, 2.9852048101020045578479766845703125e-05, 0, 0, 0.010101010091602802276611328125, 0.99997556209564208984375, 0.999975502490997314453125, 2.5, 0.999999940395355224609375, 0.0202025137841701507568359375
19,-0.30808079242706298828125, -0.5, -0.5, 3.8066928027546964585781097412109375e-06, 0, 0, 0.010101010091602802276611328125, 0.99998414516448974609375, 0.999984085559844970703125, 2.5, 0.999999940395355224609375, 0.02020234055817127227783203125
20,-0.2979798018932342529296875, -0.5, -0.5, -6.34874186289380304515361785888671875e-06, 0, 0, 0.010101010091602802276611328125, 0.99999964237213134765625, 0.999999582767486572265625, 2.5, 0.999999940395355224609375, 0.02020202763378620147705078125
21,-0.2878787815570831298828125, -0.5, -0.5, -1.7133248775280662812292575836181640625e-06, 0, 0, 0.010101010091602802276611328125, 1.000003337860107421875, 1.00000321865081787109375, 2.5, 0.999999940395355224609375, 0.02020195312798023223876953125
22,-0.27777779102325439453125, -0.5, -0.5, 2.107030240949825383722782135009765625e-06, 0, 0, 0.010101010091602802276611328125, 1.0000011920928955078125, 1.00000107288360595703125, 2.5, 0.999999940395355224609375, 0.02020199596881866455078125
23,-0.267676770687103271484375, -0.5, -0.5, 9.53759581534541212022304534912109375e-07, 0, 0, 0.010101010091602802276611328125, 0.99999964237213134765625, 0.999999582767486572265625, 2.5, 0.999999940395355224609375, 0.02020202763378620147705078125
24,-0.2575757503509521484375, -0.5, -0.5, -3.96498222698937752284109592437744140625e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
25,-0.2474747598171234130859375, -0.5, -0.5, 1.594318064235267229378223419189453125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -2.0139861334200759301893413066864013671875e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
