pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
2,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
3,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
4,-0.502736866474151611328125, -0.5, -0.5, -5.09497928619384765625, 0, 0, 0.010101010091602802276611328125, 0.0045268549583852291107177734375, 0.00276873144321143627166748046875, 1.524955272674560546875, 0.7820637226104736328125, 4.4627056121826171875
5,-0.47275054454803466796875, -0.5, -0.5, -1.03163754940032958984375, 0, 0, 0.010101010091602802276611328125, 0.25486814975738525390625, 0.1875886023044586181640625, 1.839270114898681640625, 0.857917308807373046875, 0.07926459610462188720703125
6,-0.452660083770751953125, -0.5, -0.5, -0.619012355804443359375, 0, 0, 0.010101010091602802276611328125, 0.48343360424041748046875, 0.3898728787899017333984375, 2.01554107666015625, 0.898034632205963134765625, 0.041788615286350250244140625
7,-0.4374158680438995361328125, -0.5, -0.5, -0.4062847197055816650390625, 0, 0, 0.010101010091602802276611328125, 0.72260177135467529296875, 0.6284277439117431640625, 2.1736507415771484375, 0.93256294727325439453125, 0.02795733511447906494140625
8,-0.4242626726627349853515625, -0.5, -0.5, -0.27126705646514892578125, 0, 0, 0.010101010091602802276611328125, 0.802197635173797607421875, 0.72906696796417236328125, 2.271681308746337890625, 0.95332944393157958984375, 0.0251833461225032806396484375
9,-0.411858081817626953125, -0.5, -0.5, -0.17534042894840240478515625, 0, 0, 0.010101010091602802276611328125, 0.84608924388885498046875, 0.7920229434967041015625, 2.339939117431640625, 0.9675219058990478515625, 0.02387693710625171661376953125
10,-0.400398671627044677734375, -0.5, -0.5, -0.1125531494617462158203125, 0, 0, 0.010101010091602802276611328125, 0.90922987461090087890625, 0.8743708133697509765625, 2.403918743133544921875, 0.980643093585968017578125, 0.02221882529556751251220703125
11,-0.3896386623382568359375, -0.5, -0.5, -0.06821139156818389892578125, 0, 0, 0.010101010091602802276611328125, 0.9508244991302490234375, 0.930332362651824951171875, 2.445940494537353515625, 0.98916530609130859375, 0.02124684490263462066650390625
12,-0.379136502742767333984375, -0.5, -0.5, -0.034163020551204681396484375, 0, 0, 0.010101010091602802276611328125, 0.974675953388214111328125, 0.962373673915863037109375, 2.468320369720458984375, 0.993668973445892333984375, 0.02072690986096858978271484375
13,-0.3687996566295623779296875, -0.5, -0.5, -0.015020969323813915252685546875, 0, 0, 0.010101010091602802276611328125, 0.987126886844635009765625, 0.98081684112548828125, 2.483950138092041015625, 0.996798694133758544921875, 0.0204654745757579803466796875
14,-0.3586219251155853271484375, -0.5, -0.5, -0.0068997596390545368194580078125, 0, 0, 0.010101010091602802276611328125, 0.99490225315093994140625, 0.99253547191619873046875, 2.494019985198974609375, 0.998809814453125, 0.0203055329620838165283203125
15,-0.3485023975372314453125, -0.5, -0.5, -0.00294016464613378047943115234375, 0, 0, 0.010101010091602802276611328125, 0.99880504608154296875, 0.99802887439727783203125, 2.4980411529541015625, 0.999611377716064453125, 0.02022618986666202545166015625
16,-0.3383882343769073486328125, -0.5, -0.5, -0.00078166835010051727294921875, 0, 0, 0.010101010091602802276611328125, 0.999829769134521484375, 0.99948966503143310546875, 2.499142169952392578125, 0.99982988834381103515625, 0.020205460488796234130859375
17,-0.328282833099365234375, -0.5, -0.5, -7.47805388527922332286834716796875e-05, 0, 0, 0.010101010091602802276611328125, 0.999889314174652099609375, 0.99975192546844482421875, 2.499654293060302734375, 0.999931275844573974609375, 0.0202042572200298309326171875
18,-0.318181812763214111328125, -0.5, -0.5, -9.01986277312971651554107666015625e-06, 0, 0, 0.010101010091602802276611328125, 0.999939143657684326171875, 0.999929726123809814453125, 2.49997615814208984375, 0.999995291233062744140625, 0.02020324952900409698486328125
19,-0.30808079242706298828125, -0.5, -0.5, -1.7273729099542833864688873291015625e-05, 0, 0, 0.010101010091602802276611328125, 1.00000011920928955078125, 1, 2.5, 0.999999940395355224609375, 0.020202018320560455322265625
20,-0.2979798018932342529296875, -0.5, -0.5, -1.2554266504594124853610992431640625e-05, 0, 0, 0.010101010091602802276611328125, 1.00001227855682373046875, 1.0000121593475341796875, 2.5, 0.999999940395355224609375, 0.0202017724514007568359375
21,-0.2878787815570831298828125, -0.5, -0.5, -5.209673190620378591120243072509765625e-07, 0, 0, 0.010101010091602802276611328125, 1.00000417232513427734375, 1.0000040531158447265625, 2.5, 0.999999940395355224609375, 0.02020193636417388916015625
22,-0.27777779102325439453125, -0.5, -0.5, 3.710790451805223710834980010986328125e-06, 0, 0, 0.010101010091602802276611328125, 0.999999105930328369140625, 0.99999904632568359375, 2.5, 0.999999940395355224609375, 0.02020203880965709686279296875
23,-0.267676770687103271484375, -0.5, -0.5, 1.25223459690460003912448883056640625e-06, 0, 0, 0.010101010091602802276611328125, 0.9999988079071044921875, 0.999998748302459716796875, 2.5, 0.999999940395355224609375, 0.0202020443975925445556640625
24,-0.2575757503509521484375, -0.5, -0.5, -6.127111191744916141033172607421875e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
25,-0.2474747598171234130859375, -0.5, -0.5, 7.97851811284999712370336055755615234375e-08, 0, 0, 0.010101010091602802276611328125, 1.0000002384185791015625, 1.00000011920928955078125, 2.5, 0.999999940395355224609375, 0.0202020145952701568603515625
26,-0.2373737394809722900390625, -0.5, -0.5, -2.7780284739264970994554460048675537109375e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -3.14132279299883521161973476409912109375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
