pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
2,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
3,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
4,-0.4883725941181182861328125, -0.5, -0.5, -1.28812754154205322265625, 0, 0, 0.010101010091602802276611328125, 0.22619593143463134765625, 0.15838365256786346435546875, 1.7497432231903076171875, 0.836782872676849365234375, 0.089312039315700531005859375
5,-0.4671992361545562744140625, -0.5, -0.5, -0.79950320720672607421875, 0, 0, 0.010101010091602802276611328125, 0.425305068492889404296875, 0.3283040821552276611328125, 1.929095745086669921875, 0.8785932064056396484375, 0.0475000701844692230224609375
6,-0.44931256771087646484375, -0.5, -0.5, -0.4836039245128631591796875, 0, 0, 0.010101010091602802276611328125, 0.666636765003204345703125, 0.55680596828460693359375, 2.087522029876708984375, 0.913918197154998779296875, 0.03030438907444477081298828125
7,-0.4351818561553955078125, -0.5, -0.5, -0.3253091871738433837890625, 0, 0, 0.010101010091602802276611328125, 0.7670590877532958984375, 0.685511767864227294921875, 2.233765125274658203125, 0.9453508853912353515625, 0.02633698098361492156982421875
8,-0.4227649271488189697265625, -0.5, -0.5, -0.21665669977664947509765625, 0, 0, 0.010101010091602802276611328125, 0.82485044002532958984375, 0.765251815319061279296875, 2.31900119781494140625, 0.96319580078125, 0.02449173666536808013916015625
9,-0.410912334918975830078125, -0.5, -0.5, -0.13242055475711822509765625, 0, 0, 0.010101010091602802276611328125, 0.891302406787872314453125, 0.847370326519012451171875, 2.37649440765380859375, 0.975043714046478271484375, 0.02266572974622249603271484375
10,-0.3998121321201324462890625, -0.5, -0.5, -0.07908032834529876708984375, 0, 0, 0.010101010091602802276611328125, 0.93750822544097900390625, 0.911579906940460205078125, 2.430659770965576171875, 0.986074745655059814453125, 0.0215486325323581695556640625
11,-0.3892935216426849365234375, -0.5, -0.5, -0.0450260937213897705078125, 0, 0, 0.010101010091602802276611328125, 0.969232976436614990234375, 0.955973565578460693359375, 2.46565914154052734375, 0.99313628673553466796875, 0.02084330655634403228759765625
12,-0.378971517086029052734375, -0.5, -0.5, -0.02037118189036846160888671875, 0, 0, 0.010101010091602802276611328125, 0.9858272075653076171875, 0.978610515594482421875, 2.4816074371337890625, 0.996333062648773193359375, 0.02049245499074459075927734375
13,-0.3687334954738616943359375, -0.5, -0.5, -0.00716648995876312255859375, 0, 0, 0.010101010091602802276611328125, 0.99353539943695068359375, 0.989970028400421142578125, 2.49098300933837890625, 0.99820411205291748046875, 0.02033346705138683319091796875
14,-0.3585934937000274658203125, -0.5, -0.5, -0.0027247616089880466461181640625, 0, 0, 0.010101010091602802276611328125, 0.99771022796630859375, 0.996551811695098876953125, 2.4970798492431640625, 0.999419271945953369140625, 0.02024838514626026153564453125
15,-0.3484901487827301025390625, -0.5, -0.5, -0.001235447474755346775054931640625, 0, 0, 0.010101010091602802276611328125, 0.999761760234832763671875, 0.99953401088714599609375, 2.499423503875732421875, 0.999886095523834228515625, 0.0202068351209163665771484375
16,-0.338384568691253662109375, -0.5, -0.5, -0.00034369513741694390773773193359375, 0, 0, 0.010101010091602802276611328125, 1.00016462802886962890625, 1.00007915496826171875, 2.499783039093017578125, 0.999957263469696044921875, 0.020198695361614227294921875
17,-0.328282833099365234375, -0.5, -0.5, 8.5767778728040866553783416748046875e-06, 0, 0, 0.010101010091602802276611328125, 1.0000269412994384765625, 0.99997270107269287109375, 2.49986362457275390625, 0.999972879886627197265625, 0.02020147629082202911376953125
18,-0.318181812763214111328125, -0.5, -0.5, 3.0292665542219765484333038330078125e-05, 0, 0, 0.010101010091602802276611328125, 0.99996531009674072265625, 0.999965250492095947265625, 2.5, 0.999999940395355224609375, 0.02020272053778171539306640625
19,-0.30808079242706298828125, -0.5, -0.5, 2.65808512267540208995342254638671875e-06, 0, 0, 0.010101010091602802276611328125, 0.999984204769134521484375, 0.99998414516448974609375, 2.5, 0.999999940395355224609375, 0.020202338695526123046875
20,-0.2979798018932342529296875, -0.5, -0.5, -7.23222501619602553546428680419921875e-06, 0, 0, 0.010101010091602802276611328125, 1.0000019073486328125, 1.00000178813934326171875, 2.5, 0.999999940395355224609375, 0.020201981067657470703125
21,-0.2878787815570831298828125, -0.5, -0.5, -1.8296010466656298376619815826416015625e-06, 0, 0, 0.010101010091602802276611328125, 1.00000393390655517578125, 1.000003814697265625, 2.5, 0.999999940395355224609375, 0.0202019400894641876220703125
22,-0.27777779102325439453125, -0.5, -0.5, 2.247348447781405411660671234130859375e-06, 0, 0, 0.010101010091602802276611328125, 1.00000095367431640625, 1.00000083446502685546875, 2.5, 0.999999940395355224609375, 0.02020200155675411224365234375
23,-0.267676770687103271484375, -0.5, -0.5, 1.01789328255108557641506195068359375e-06, 0, 0, 0.010101010091602802276611328125, 0.99999940395355224609375, 0.999999344348907470703125, 2.5, 0.999999940395355224609375, 0.02020203135907649993896484375
24,-0.2575757503509521484375, -0.5, -0.5, -4.04473922799297724850475788116455078125e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
25,-0.2474747598171234130859375, -0.5, -0.5, 1.52833166566779254935681819915771484375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -2.17902567101191380061209201812744140625e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
