pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
2,-0.509185731410980224609375, -0.5, -0.5, -1.5409457683563232421875, 0, 0, 0.010101010091602802276611328125, 0.0234266407787799835205078125, 0.0161028914153575897216796875, 1.7174303531646728515625, 0.82908093929290771484375, 0.862352430820465087890625
3,-0.4852941930294036865234375, -0.5, -0.5, -0.823277056217193603515625, 0, 0, 0.010101010091602802276611328125, 0.31828939914703369140625, 0.2429240047931671142578125, 1.907333850860595703125, 0.8736231327056884765625, 0.0634706020355224609375
4,-0.4678823053836822509765625, -0.5, -0.5, -0.498915135860443115234375, 0, 0, 0.010101010091602802276611328125, 0.574908316135406494140625, 0.48622858524322509765625, 2.11374568939208984375, 0.919646561145782470703125, 0.0351395495235919952392578125
5,-0.454542696475982666015625, -0.5, -0.5, -0.3121222555637359619140625, 0, 0, 0.010101010091602802276611328125, 0.7769834995269775390625, 0.69714009761810302734375, 2.242544651031494140625, 0.94722712039947509765625, 0.0260005779564380645751953125
6,-0.44167554378509521484375, -0.5, -0.5, -0.17513076961040496826171875, 0, 0, 0.010101010091602802276611328125, 0.85318624973297119140625, 0.792983531951904296875, 2.323203563690185546875, 0.96407353878021240234375, 0.02367832325398921966552734375
7,-0.4301464557647705078125, -0.5, -0.5, -0.102286875247955322265625, 0, 0, 0.010101010091602802276611328125, 0.92709004878997802734375, 0.893525302410125732421875, 2.409224033355712890625, 0.981730937957763671875, 0.02179078571498394012451171875
8,-0.4196155071258544921875, -0.5, -0.5, -0.0578279756009578704833984375, 0, 0, 0.010101010091602802276611328125, 0.964435398578643798828125, 0.94953691959381103515625, 2.4611911773681640625, 0.99224603176116943359375, 0.0209469906985759735107421875
9,-0.4092748165130615234375, -0.5, -0.5, -0.02245821058750152587890625, 0, 0, 0.010101010091602802276611328125, 0.98571240901947021484375, 0.977621555328369140625, 2.47935390472412109375, 0.995887458324432373046875, 0.02049484290182590484619140625
10,-0.399009525775909423828125, -0.5, -0.5, -0.0046109170652925968170166015625, 0, 0, 0.010101010091602802276611328125, 0.993733108043670654296875, 0.989855825901031494140625, 2.490189075469970703125, 0.99804723262786865234375, 0.020329423248767852783203125
11,-0.388873755931854248046875, -0.5, -0.5, -0.00117285107262432575225830078125, 0, 0, 0.010101010091602802276611328125, 0.99840986728668212890625, 0.99765932559967041015625, 2.4981060028076171875, 0.999624073505401611328125, 0.02023419551551342010498046875
12,-0.3787911832332611083984375, -0.5, -0.5, -0.0009712029132060706615447998046875, 0, 0, 0.010101010091602802276611328125, 1.0006673336029052734375, 1.00083220005035400390625, 2.500408172607421875, 1.00008237361907958984375, 0.020188547670841217041015625
13,-0.36868965625762939453125, -0.5, -0.5, -0.00026040439843200147151947021484375, 0, 0, 0.010101010091602802276611328125, 1.0006153583526611328125, 1.00063037872314453125, 2.50003528594970703125, 1.00000751018524169921875, 0.02018959634006023406982421875
14,-0.3585858643054962158203125, -0.5, -0.5, 0.00013859171303920447826385498046875, 0, 0, 0.010101010091602802276611328125, 0.99999713897705078125, 0.99991333484649658203125, 2.499789714813232421875, 0.999958097934722900390625, 0.020202077925205230712890625
15,-0.3484848439693450927734375, -0.5, -0.5, 6.68473294354043900966644287109375e-05, 0, 0, 0.010101010091602802276611328125, 0.99984776973724365234375, 0.999814331531524658203125, 2.499916553497314453125, 0.999983251094818115234375, 0.02020509541034698486328125
16,-0.338383853435516357421875, -0.5, -0.5, -1.574133420945145189762115478515625e-05, 0, 0, 0.010101010091602802276611328125, 0.99995076656341552734375, 0.999950706958770751953125, 2.5, 0.999999940395355224609375, 0.02020301483571529388427734375
17,-0.328282833099365234375, -0.5, -0.5, -1.888073165901005268096923828125e-05, 0, 0, 0.010101010091602802276611328125, 1.00001275539398193359375, 1.0000126361846923828125, 2.5, 0.999999940395355224609375, 0.02020176313817501068115234375
18,-0.318181812763214111328125, -0.5, -0.5, -7.4614590630517341196537017822265625e-06, 0, 0, 0.010101010091602802276611328125, 1.000012874603271484375, 1.00001275539398193359375, 2.5, 0.999999940395355224609375, 0.02020175941288471221923828125
19,-0.30808079242706298828125, -0.5, -0.5, -1.447132717657950706779956817626953125e-06, 0, 0, 0.010101010091602802276611328125, 1.0000016689300537109375, 1.00000154972076416015625, 2.5, 0.999999940395355224609375, 0.02020198665559291839599609375
20,-0.2979798018932342529296875, -0.5, -0.5, 2.058873320720522315241396427154541015625e-07, 0, 0, 0.010101010091602802276611328125, 0.999998569488525390625, 0.999998509883880615234375, 2.5, 0.999999940395355224609375, 0.02020204998552799224853515625
21,-0.2878787815570831298828125, -0.5, -0.5, 1.1804212363131227903068065643310546875e-06, 0, 0, 0.010101010091602802276611328125, 0.999999523162841796875, 0.999999463558197021484375, 2.5, 0.999999940395355224609375, 0.0202020294964313507080078125
22,-0.27777779102325439453125, -0.5, -0.5, 1.402743919243221171200275421142578125e-06, 0, 0, 0.010101010091602802276611328125, 1.00000011920928955078125, 1, 2.5, 0.999999940395355224609375, 0.020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 1.9248835769758443348109722137451171875e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
24,-0.2575757503509521484375, -0.5, -0.5, -4.08866043244415777735412120819091796875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 1.68710670322980149649083614349365234375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -3.2025038176897169250878505408763885498046875e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
