pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.5288589000701904296875, -0.5, -0.5, -1.54466307163238525390625, 0, 0, 0.010101010091602802276611328125, 0.22155593335628509521484375, 0.16594411432743072509765625, 1.871458530426025390625, 0.86544454097747802734375, 0.09118248522281646728515625
1,-0.5069863796234130859375, -0.5, -0.5, -0.9140532016754150390625, 0, 0, 0.010101010091602802276611328125, 0.412093579769134521484375, 0.3220924437046051025390625, 1.953099727630615234375, 0.8840816020965576171875, 0.0490228943526744842529296875
2,-0.4891717433929443359375, -0.5, -0.5, -0.531317412853240966796875, 0, 0, 0.010101010091602802276611328125, 0.623775482177734375, 0.510051667690277099609375, 2.04346942901611328125, 0.904259204864501953125, 0.0323866866528987884521484375
3,-0.4734958708286285400390625, -0.5, -0.5, -0.2976780831813812255859375, 0, 0, 0.010101010091602802276611328125, 0.7479803562164306640625, 0.654141962528228759765625, 2.185824871063232421875, 0.935170710086822509765625, 0.02700875699520111083984375
4,-0.460650622844696044921875, -0.5, -0.5, -0.17083920538425445556640625, 0, 0, 0.010101010091602802276611328125, 0.858321726322174072265625, 0.80870306491851806640625, 2.355083465576171875, 0.970665276050567626953125, 0.0235366523265838623046875
5,-0.4501283466815948486328125, -0.5, -0.5, -0.098225116729736328125, 0, 0, 0.010101010091602802276611328125, 0.949727714061737060546875, 0.929429709911346435546875, 2.4462432861328125, 0.98925602436065673828125, 0.0212713815271854400634765625
6,-0.439626514911651611328125, -0.5, -0.5, -0.0301818288862705230712890625, 0, 0, 0.010101010091602802276611328125, 0.98669636249542236328125, 0.974206984043121337890625, 2.468131542205810546875, 0.993650972843170166015625, 0.0204744040966033935546875
7,-0.4292605817317962646484375, -0.5, -0.5, -0.0002214890555478632450103759765625, 0, 0, 0.010101010091602802276611328125, 0.994467258453369140625, 0.98891413211822509765625, 2.485953807830810546875, 0.9972040653228759765625, 0.0203144140541553497314453125
8,-0.419146955013275146484375, -0.5, -0.5, 0.000911671319045126438140869140625, 0, 0, 0.010101010091602802276611328125, 0.9987947940826416015625, 0.99863433837890625, 2.49958896636962890625, 0.9999196529388427734375, 0.020226396620273590087890625
9,-0.40909671783447265625, -0.5, -0.5, -0.00114374351687729358673095703125, 0, 0, 0.010101010091602802276611328125, 1.0018918514251708984375, 1.002677440643310546875, 2.50196170806884765625, 1.00039196014404296875, 0.02016387321054935455322265625
10,-0.3989998996257781982421875, -0.5, -0.5, -0.00032212282530963420867919921875, 0, 0, 0.010101010091602802276611328125, 1.0012073516845703125, 1.00131142139434814453125, 2.5002574920654296875, 1.000051975250244140625, 0.0201776586472988128662109375
11,-0.388888835906982421875, -0.5, -0.5, 0.00030597063596360385417938232421875, 0, 0, 0.010101010091602802276611328125, 0.99981772899627685546875, 0.999677479267120361328125, 2.499648571014404296875, 0.999929845333099365234375, 0.0202057026326656341552734375
12,-0.37878787517547607421875, -0.5, -0.5, 0.000121359829790890216827392578125, 0, 0, 0.010101010091602802276611328125, 0.9995973110198974609375, 0.999546706676483154296875, 2.499874114990234375, 0.999974668025970458984375, 0.0202101580798625946044921875
