pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
2,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
3,-0.537566483020782470703125, -0.5, -0.5, -7.381023883819580078125, 0, 0, 0.010101010091602802276611328125, 2.4025170085918588142848118481553765235503306030295789241790771484375e-21, 1.310677677035663311495345250009235404942131708594388328492641448974609e-21, 1.3638589382171630859375, 0.73860919475555419921875, 8408689995765776384
4,-0.4851005375385284423828125, -0.5, -0.5, -1.18048489093780517578125, 0, 0, 0.010101010091602802276611328125, 0.238663256168365478515625, 0.1710117757320404052734375, 1.7905819416046142578125, 0.846486866474151611328125, 0.084646545350551605224609375
5,-0.4651719629764556884765625, -0.5, -0.5, -0.730133712291717529296875, 0, 0, 0.010101010091602802276611328125, 0.44499146938323974609375, 0.35022938251495361328125, 1.9669132232666015625, 0.887156963348388671875, 0.04539866745471954345703125
6,-0.4480845034122467041015625, -0.5, -0.5, -0.4431539475917816162109375, 0, 0, 0.010101010091602802276611328125, 0.6908128261566162109375, 0.585576117038726806640625, 2.118580341339111328125, 0.92068588733673095703125, 0.02924383990466594696044921875
7,-0.4343559443950653076171875, -0.5, -0.5, -0.2981347143650054931640625, 0, 0, 0.010101010091602802276611328125, 0.787699639797210693359375, 0.7114431858062744140625, 2.257537364959716796875, 0.950363576412200927734375, 0.025646857917308807373046875
8,-0.422219216823577880859375, -0.5, -0.5, -0.19542925059795379638671875, 0, 0, 0.010101010091602802276611328125, 0.84133636951446533203125, 0.78696596622467041015625, 2.338085174560546875, 0.96714842319488525390625, 0.02401182241737842559814453125
9,-0.4105853140354156494140625, -0.5, -0.5, -0.114547677338123321533203125, 0, 0, 0.010101010091602802276611328125, 0.904335498809814453125, 0.865046083927154541015625, 2.39111614227294921875, 0.978035986423492431640625, 0.02233907766640186309814453125
10,-0.39962041378021240234375, -0.5, -0.5, -0.0657563507556915283203125, 0, 0, 0.010101010091602802276611328125, 0.947119235992431640625, 0.92473900318145751953125, 2.4407444000244140625, 0.98811447620391845703125, 0.0213299654424190521240234375
11,-0.3891855180263519287109375, -0.5, -0.5, -0.036647982895374298095703125, 0, 0, 0.010101010091602802276611328125, 0.97581255435943603515625, 0.965164661407470703125, 2.472599506378173828125, 0.99452912807464599609375, 0.0207027681171894073486328125
12,-0.3789235055446624755859375, -0.5, -0.5, -0.01600336842238903045654296875, 0, 0, 0.010101010091602802276611328125, 0.989872634410858154296875, 0.98439085483551025390625, 2.4860782623291015625, 0.997227251529693603515625, 0.02040870673954486846923828125
13,-0.36871755123138427734375, -0.5, -0.5, -0.0049600265920162200927734375, 0, 0, 0.010101010091602802276611328125, 0.99554836750030517578125, 0.992855727672576904296875, 2.493200778961181640625, 0.99864673614501953125, 0.02029235474765300750732421875
14,-0.35858786106109619140625, -0.5, -0.5, -0.001593577791936695575714111328125, 0, 0, 0.010101010091602802276611328125, 0.99839305877685546875, 0.997556626796722412109375, 2.497892856597900390625, 0.999581038951873779296875, 0.0202345363795757293701171875
15,-0.348487436771392822265625, -0.5, -0.5, -0.000781467999331653118133544921875, 0, 0, 0.010101010091602802276611328125, 0.999888718128204345703125, 0.99977767467498779296875, 2.499718189239501953125, 0.9999444484710693359375, 0.020204268395900726318359375
16,-0.338383853435516357421875, -0.5, -0.5, -0.00025215090136043727397918701171875, 0, 0, 0.010101010091602802276611328125, 1.0001928806304931640625, 1.0001618862152099609375, 2.49992084503173828125, 0.9999845027923583984375, 0.02019812352955341339111328125
17,-0.328282833099365234375, -0.5, -0.5, 3.51387052432983182370662689208984375e-06, 0, 0, 0.010101010091602802276611328125, 1.00005543231964111328125, 1.000021457672119140625, 2.4999141693115234375, 0.999983012676239013671875, 0.020200900733470916748046875
18,-0.318181812763214111328125, -0.5, -0.5, 2.6871608497458510100841522216796875e-05, 0, 0, 0.010101010091602802276611328125, 0.99997794628143310546875, 0.999977886676788330078125, 2.5, 0.999999940395355224609375, 0.020202465355396270751953125
19,-0.30808079242706298828125, -0.5, -0.5, 4.862100468017160892486572265625e-06, 0, 0, 0.010101010091602802276611328125, 0.99998319149017333984375, 0.999983131885528564453125, 2.5, 0.999999940395355224609375, 0.02020235918462276458740234375
20,-0.2979798018932342529296875, -0.5, -0.5, -4.95483391205198131501674652099609375e-06, 0, 0, 0.010101010091602802276611328125, 0.999999105930328369140625, 0.99999904632568359375, 2.5, 0.999999940395355224609375, 0.02020203880965709686279296875
21,-0.2878787815570831298828125, -0.5, -0.5, -1.4130065437711891718208789825439453125e-06, 0, 0, 0.010101010091602802276611328125, 1.000003337860107421875, 1.00000321865081787109375, 2.5, 0.999999940395355224609375, 0.02020195312798023223876953125
22,-0.27777779102325439453125, -0.5, -0.5, 1.913130972752696834504604339599609375e-06, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
23,-0.267676770687103271484375, -0.5, -0.5, 8.361292884728754870593547821044921875e-07, 0, 0, 0.010101010091602802276611328125, 0.99999964237213134765625, 0.999999582767486572265625, 2.5, 0.999999940395355224609375, 0.02020202763378620147705078125
24,-0.2575757503509521484375, -0.5, -0.5, -3.91809265920528559945523738861083984375e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
25,-0.2474747598171234130859375, -0.5, -0.5, 1.69056278309653862379491329193115234375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -1.7502909344102590694092214107513427734375e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
