pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
2,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
3,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
4,-0.51968228816986083984375, -0.5, -0.5, -7.863452911376953125, 0, 0, 0.010101010091602802276611328125, 1.73043144258144820923916995525360107421875e-08, 9.35956023795370128937065601348876953125e-09, 1.35220050811767578125, 0.735445559024810791015625, 1167455.625
5,-0.475463807582855224609375, -0.5, -0.5, -1.1379349231719970703125, 0, 0, 0.010101010091602802276611328125, 0.2377175986766815185546875, 0.17126615345478057861328125, 1.800786495208740234375, 0.8487994670867919921875, 0.08498327434062957763671875
6,-0.454291820526123046875, -0.5, -0.5, -0.6855275630950927734375, 0, 0, 0.010101010091602802276611328125, 0.4638433754444122314453125, 0.3681096136569976806640625, 1.98368895053863525390625, 0.890846550464630126953125, 0.043553538620471954345703125
7,-0.4384776055812835693359375, -0.5, -0.5, -0.44272315502166748046875, 0, 0, 0.010101010091602802276611328125, 0.70050680637359619140625, 0.601493060588836669921875, 2.1463515758514404296875, 0.926635921001434326171875, 0.028839148581027984619140625
8,-0.424968719482421875, -0.5, -0.5, -0.293547570705413818359375, 0, 0, 0.010101010091602802276611328125, 0.7843296527862548828125, 0.70622098445892333984375, 2.250818729400634765625, 0.94890117645263671875, 0.025757052004337310791015625
9,-0.4123196899890899658203125, -0.5, -0.5, -0.19392268359661102294921875, 0, 0, 0.010101010091602802276611328125, 0.832452476024627685546875, 0.774079740047454833984375, 2.3245391845703125, 0.964302122592926025390625, 0.02426807582378387451171875
10,-0.4007004797458648681640625, -0.5, -0.5, -0.12883703410625457763671875, 0, 0, 0.010101010091602802276611328125, 0.8982465267181396484375, 0.859498500823974609375, 2.39203357696533203125, 0.9781935214996337890625, 0.02249050699174404144287109375
11,-0.389823138713836669921875, -0.5, -0.5, -0.07938803732395172119140625, 0, 0, 0.010101010091602802276611328125, 0.942068576812744140625, 0.918218910694122314453125, 2.4366109371185302734375, 0.98726069927215576171875, 0.0214443206787109375
12,-0.3792304098606109619140625, -0.5, -0.5, -0.0410152114927768707275390625, 0, 0, 0.010101010091602802276611328125, 0.96844208240509033203125, 0.953655898571014404296875, 2.4617602825164794921875, 0.99233663082122802734375, 0.02086032927036285400390625
13,-0.3688423633575439453125, -0.5, -0.5, -0.0192057378590106964111328125, 0, 0, 0.010101010091602802276611328125, 0.9835069179534912109375, 0.975757181644439697265625, 2.4802610874176025390625, 0.99605238437652587890625, 0.02054080180823802947998046875
14,-0.3586421310901641845703125, -0.5, -0.5, -0.009304207749664783477783203125, 0, 0, 0.010101010091602802276611328125, 0.993221759796142578125, 0.9901301860809326171875, 2.4921982288360595703125, 0.998442471027374267578125, 0.02033988945186138153076171875
15,-0.3485110104084014892578125, -0.5, -0.5, -0.004014618694782257080078125, 0, 0, 0.010101010091602802276611328125, 0.99811136722564697265625, 0.996963560581207275390625, 2.4971144199371337890625, 0.99942481517791748046875, 0.020240247249603271484375
16,-0.3383906781673431396484375, -0.5, -0.5, -0.001130596152506768703460693359375, 0, 0, 0.010101010091602802276611328125, 0.999530315399169921875, 0.99901473522186279296875, 2.4987056255340576171875, 0.999742090702056884765625, 0.0202115140855312347412109375
17,-0.328282833099365234375, -0.5, -0.5, -0.00018194181029684841632843017578125, 0, 0, 0.010101010091602802276611328125, 0.99977970123291015625, 0.999584972858428955078125, 2.4995114803314208984375, 0.99990260601043701171875, 0.02020647190511226654052734375
18,-0.318181812763214111328125, -0.5, -0.5, -5.297075040289200842380523681640625e-05, 0, 0, 0.010101010091602802276611328125, 0.999930560588836669921875, 0.999911606311798095703125, 2.4999525547027587890625, 0.999990522861480712890625, 0.0202034227550029754638671875
19,-0.30808079242706298828125, -0.5, -0.5, -3.1396266422234475612640380859375e-05, 0, 0, 0.010101010091602802276611328125, 1.0000169277191162109375, 1.00001680850982666015625, 2.5, 0.999999940395355224609375, 0.02020167745649814605712890625
20,-0.2979798018932342529296875, -0.5, -0.5, -1.37170500238426029682159423828125e-05, 0, 0, 0.010101010091602802276611328125, 1.000019550323486328125, 1.00001943111419677734375, 2.5, 0.999999940395355224609375, 0.02020162530243396759033203125
21,-0.2878787815570831298828125, -0.5, -0.5, 1.028205360853462480008602142333984375e-06, 0, 0, 0.010101010091602802276611328125, 1.00000321865081787109375, 1.0000030994415283203125, 2.5, 0.999999940395355224609375, 0.0202019549906253814697265625
22,-0.27777779102325439453125, -0.5, -0.5, 4.39252698924974538385868072509765625e-06, 0, 0, 0.010101010091602802276611328125, 0.999997437000274658203125, 0.9999973773956298828125, 2.5, 0.999999940395355224609375, 0.02020207233726978302001953125
23,-0.267676770687103271484375, -0.5, -0.5, 1.186721419799141585826873779296875e-06, 0, 0, 0.010101010091602802276611328125, 0.99999845027923583984375, 0.999998390674591064453125, 2.5, 0.999999940395355224609375, 0.0202020518481731414794921875
24,-0.2575757503509521484375, -0.5, -0.5, -7.69295866120955906808376312255859375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 5.5732041204237248166464269161224365234375e-08, 0, 0, 0.010101010091602802276611328125, 1.00000035762786865234375, 1.0000002384185791015625, 2.5, 0.999999940395355224609375, 0.02020201273262500762939453125
26,-0.2373737394809722900390625, -0.5, -0.5, -1.466555499263222372974269092082977294921875e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
