pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.527256429195404052734375, -0.5, -0.5, -1.506320476531982421875, 0, 0, 0.010101010091602802276611328125, 0.22760133445262908935546875, 0.17245601117610931396484375, 1.8937537670135498046875, 0.87046587467193603515625, 0.088760554790496826171875
1,-0.506039142608642578125, -0.5, -0.5, -0.889428615570068359375, 0, 0, 0.010101010091602802276611328125, 0.42161762714385986328125, 0.3327535688877105712890625, 1.9726192951202392578125, 0.888386547565460205078125, 0.04791550338268280029296875
2,-0.4886225163936614990234375, -0.5, -0.5, -0.514490544795989990234375, 0, 0, 0.010101010091602802276611328125, 0.63530838489532470703125, 0.52347457408905029296875, 2.05954647064208984375, 0.9077274799346923828125, 0.0317987613379955291748046875
3,-0.473191201686859130859375, -0.5, -0.5, -0.2822723388671875, 0, 0, 0.010101010091602802276611328125, 0.75742542743682861328125, 0.665824234485626220703125, 2.1973865032196044921875, 0.937583267688751220703125, 0.02667195908725261688232421875
4,-0.4604782164096832275390625, -0.5, -0.5, -0.1573049128055572509765625, 0, 0, 0.010101010091602802276611328125, 0.8658020496368408203125, 0.81858074665069580078125, 2.36345672607421875, 0.972347438335418701171875, 0.02333330176770687103271484375
5,-0.450029671192169189453125, -0.5, -0.5, -0.08969865739345550537109375, 0, 0, 0.010101010091602802276611328125, 0.955848395824432373046875, 0.93796062469482421875, 2.45306110382080078125, 0.99059879779815673828125, 0.02113517187535762786865234375
6,-0.439596712589263916015625, -0.5, -0.5, -0.026616372168064117431640625, 0, 0, 0.010101010091602802276611328125, 0.9907844066619873046875, 0.98004877567291259765625, 2.4728062152862548828125, 0.99456751346588134765625, 0.0203899256885051727294921875
7,-0.42926108837127685546875, -0.5, -0.5, 0.0011664829216897487640380859375, 0, 0, 0.010101010091602802276611328125, 0.99616611003875732421875, 0.99129378795623779296875, 2.48773288726806640625, 0.997551441192626953125, 0.02027977071702480316162109375
8,-0.4191482961177825927734375, -0.5, -0.5, 0.001580283627845346927642822265625, 0, 0, 0.010101010091602802276611328125, 0.9988765716552734375, 0.9987814426422119140625, 2.4997589588165283203125, 0.999952375888824462890625, 0.02022474072873592376708984375
9,-0.409095466136932373046875, -0.5, -0.5, -0.000968764186836779117584228515625, 0, 0, 0.010101010091602802276611328125, 1.001570224761962890625, 1.0023353099822998046875, 2.5019114017486572265625, 1.00038182735443115234375, 0.02017034776508808135986328125
10,-0.398999273777008056640625, -0.5, -0.5, -0.00041775102727115154266357421875, 0, 0, 0.010101010091602802276611328125, 1.00109612941741943359375, 1.00121653079986572265625, 2.5003001689910888671875, 1.00006020069122314453125, 0.0201799012720584869384765625
11,-0.388888895511627197265625, -0.5, -0.5, 0.00022453986457549035549163818359375, 0, 0, 0.010101010091602802276611328125, 0.999867498874664306640625, 0.999735653400421142578125, 2.4996697902679443359375, 0.99993407726287841796875, 0.0202046968042850494384765625
12,-0.37878787517547607421875, -0.5, -0.5, 0.00011990268831141293048858642578125, 0, 0, 0.010101010091602802276611328125, 0.9996416568756103515625, 0.99958705902099609375, 2.4998638629913330078125, 0.99997270107269287109375, 0.02020926214754581451416015625
13,-0.368686854839324951171875, -0.5, -0.5, -4.119077129871584475040435791015625e-05, 0, 0, 0.010101010091602802276611328125, 0.999905109405517578125, 0.999915540218353271484375, 2.5000264644622802734375, 1.000005245208740234375, 0.0202039368450641632080078125
14,-0.3585858643054962158203125, -0.5, -0.5, -3.982507405453361570835113525390625e-05, 0, 0, 0.010101010091602802276611328125, 1.0000393390655517578125, 1.00003921985626220703125, 2.5, 0.999999940395355224609375, 0.0202012248337268829345703125
